uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
af4a1810-e489-4cda-a964-6bce9cb0f848,Fine Dining,Contemporary,Neho,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://neho.com.au/,"Neho specialise in Asian fusion, focusing on South-east Asian cuisine, complemented by a touch of Chinese, Japanese and Korean fl avours, to give your palate an exciting experience. ""Sharing is caring"" – Neho cares a lot about their customers, hence their food is perfect for sharing. They offer a wide range of Asian beers and Asian-inspired cocktails, to give their customers an authentic Asian experience. Please refer to website for opening hours. Bookings highly recommended.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","249 Albany Highway, Victoria Park WA 6100, Australia",Victoria Park,WA,+61862630909,-31.971841,115.894,https://www.entertainment.com.au/offer-details/af4a1810-e489-4cda-a964-6bce9cb0f848
9c63d278-428d-4dfb-b797-cb902fd8e25a,Fine Dining,Contemporary,Zypher Lounge,Up to $100,Enjoy 25% off,25% off the TOTAL BILL,https://zypherperth.com.au/,"In Perth's CBD's west end, Zypher Lounge blends modern Japanese aesthetics with vibrant nightlife. Enjoy expertly crafted cocktails, premium sake, and innovative small plates in a stylish, ambient setting—the perfect escape for a refined bar experience.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","414 Murray Street, Perth WA 6000, Australia",Perth,WA,+61407985436,-31.950860412217928,115.8533662926678,https://www.entertainment.com.au/offer-details/9c63d278-428d-4dfb-b797-cb902fd8e25a
ceab27a1-9fb8-4d2a-809b-0ccbee3f0b45,Fine Dining,Contemporary,Bar Apothecary,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.apothecarybar.au/,"Walking into Bar Apothecary, you're met with a deliberate aesthetic — somewhere between old-world apothecary chic and contemporary industrial lounge. Think dark timber, vintage medicine bottles, amber lighting, and a layout that invites both casual drinks and more intimate dining. It’s clearly designed to appeal to a crowd that values ambience without pretension. Whether you're in for a casual catch-up or a date night, the space feels welcoming. The adjoining Florence’s restaurant offers an elevated dining experience under the same roof — perfect for those looking to step things up without leaving the premises.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","11/44 Barry Marshall Parade, Murdoch WA 6150, Australia",Murdoch,WA,+61861487077,-32.068527780185995,115.84673511050697,https://www.entertainment.com.au/offer-details/ceab27a1-9fb8-4d2a-809b-0ccbee3f0b45
3b931541-f0ba-4849-a66b-842e8f17d3e8,Fine Dining,Contemporary,Cafe Royal,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,,"Cafe Royal- Industrial Chic meets Sophisticated. Serving Breakfast, Lunch and Dinner Daily. Cafe Royal offers a range of delicious dishes and beverages to satisfy various tastes. The venue is known for its welcoming ambiance and friendly staff, creating a comfortable and enjoyable dining experience. Cafe Royal has you covered, with its welcoming atmosphere, friendly staff, and delicious food and beverages, it is a popular choice for locals and visitors alike.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","2/19 Junction Boulevard, Cockburn Central WA 6164, Australia",Cockburn Central,WA,+61428282708,-32.12508814257764,115.85613753746983,https://www.entertainment.com.au/offer-details/3b931541-f0ba-4849-a66b-842e8f17d3e8
0acdc6a5-9a1f-429b-af94-345ad957371e,Fine Dining,Casual,Running With Thieves,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://runningwiththieves.com/,"Running with Thieves in Fremantle is known for offering a great selection of food that pairs perfectly with their craft beers. While their menu can change seasonally or depending on the time of year, you can generally expect a mix of gourmet pub-style food and creative dishes.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","218 Marine Terrace, South Fremantle WA 6162, Australia",South Fremantle,WA,+61851224390,-32.07201118728396,115.75218615279998,https://www.entertainment.com.au/offer-details/0acdc6a5-9a1f-429b-af94-345ad957371e
55683526-bd40-48bd-bc88-5145c9cc438c,Fine Dining,Asian,Wok Fire Asian Fusion,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,Taiwanese and Hong Kong Cuisine at reasonable prices. Great and prompt service.,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","401 Albany Highway, Victoria Park WA 6100, Australia",Victoria Park,WA,+61412797658,-31.633739255749628,115.94586004971958,https://www.entertainment.com.au/offer-details/55683526-bd40-48bd-bc88-5145c9cc438c
38ff08ac-798a-409d-a822-e43102b0633c,Fine Dining,Italian,Catalano's Family Kitchen,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://catalanofamilykitchen.com/,"Chris and Kirsty Catalano are proud to open their new restaurant on Beaufort Street in Highgate. They’re looking forward to sharing Chris’ family recipes and welcoming you into their family kitchen. Their family recipe for success is based on exceptionally great customer service, value for money & a relaxing atmosphere. With a menu full of Italian favourites, Catalano restaurant in the heart of Beaufort Street brings the warmth of an Italian family gathering to Highgate. Fully licensed.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","483 Beaufort street, Highgate WA 6003, Australia",Highgate,WA,+61861851823,-31.93896934342189,115.86921433556778,https://www.entertainment.com.au/offer-details/38ff08ac-798a-409d-a822-e43102b0633c
876920d8-e406-4f01-bfd8-70c891402b63,Fine Dining,Italian,Ostro Italian,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,,"There’s an energy and passion about Ostro. Not overly precious or pretentious – just fast, fun and fresh.
The perfect place to drop in and refuel, guided by a passion for creating delicious wholesome food.

With a love for locals, you will be able to enjoy a morning or evening filled with laughs alongside their friendly staff.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","2/47 Mews Road, Fremantle WA 6160, Australia",Fremantle,WA,+61893361504,-32.0581552445803,115.74233997047028,https://www.entertainment.com.au/offer-details/876920d8-e406-4f01-bfd8-70c891402b63
74a23714-e1e8-4c25-84db-3b49deec0aae,Fine Dining,Contemporary,Ostro Eatery,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.ostroeatery.com.au/,"There’s an energy and passion about Ostro, we pride ourselves in creating a welcoming experience to all who walk through the door. 

 

Serving up fresh, wholesome dishes alongside the perfect brew, superfood smoothies, freshly squeezed juices and classic cocktails you'd be sure to find something you love! With our prime   spot on Rockingham Foreshore, Ostro is the perfect spot for a warm, bright and friendly atmosphere.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","11A Rockingham Beach Road, Rockingham WA 6168, Australia",Rockingham,WA,+61895272471,-32.275600421440046,115.72989066165303,https://www.entertainment.com.au/offer-details/74a23714-e1e8-4c25-84db-3b49deec0aae
ba261122-f7e7-4ab9-b6d0-8e767ebd595a,Fine Dining,Contemporary,Somewhere in the Park,Up to $45,Enjoy 25% off,25% off the TOTAL BILL,https://www.somewhereinthepark.social/,"Having opened in November 2024 and located just outside the CBD, Somewhere in the Park is a vibrant addition to Victoria Park and the neighbourhood. Inspired by locals’ habit of wanting to go “somewhere in Vic Park,” our name reflects our open garden theme. By day, we’re a bustling café with an innovative menu for those who love to linger, plus takeaway options for those on the move. By night, we transform into a lively kitchen and bar, offering a seasonal food menu and exciting beer, wine and cocktail beverage list for up to 260 guests, every Tuesday to Sunday. Join us at Somewhere in the Park – where there’s always something happening!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","243 Albany Highway, Victoria Park WA 6100, Australia",Victoria Park,WA,+61434418877,-31.971685211096535,115.89384442868118,https://www.entertainment.com.au/offer-details/ba261122-f7e7-4ab9-b6d0-8e767ebd595a
ddd412a9-33e1-4725-8ca1-a65808a4a535,Fine Dining,Contemporary,Palette Fremantle,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://palettefremantle.com.au/,"A unique dining experience immersed in art
our monthly rotating art gallery means that Palette will change each time you visit. Have a drink surrounded by the work of young, emerging and local artists.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1 Freeman Loop, Fremantle WA 6160, Australia",Fremantle,WA,+61893354159,-32.02880383174782,115.75042200281243,https://www.entertainment.com.au/offer-details/ddd412a9-33e1-4725-8ca1-a65808a4a535
67a7bd16-fe29-4f4b-bfe2-53d9cd71850f,Fine Dining,Contemporary,The Continental European Bar & Bistro,Up to $45,Enjoy 25% off,25% off the TOTAL BILL,https://www.thecontinental.net.au/,"Bringing you the taste of European cuisine, using fresh Australian produce and the legacy of shared food heritage. Their menu offers a variety of foods and flavours that will tantalize the taste buds of everyone who wines and dines at The Continental European Bar & Bistro!","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Stockland Shopping Centre, Unit 6, Corner of Safety Bay Rd &, Settlers Ave, Baldivis WA 6171, Australia",Baldivis,WA,+61895242111,-32.3344605,115.8140496,https://www.entertainment.com.au/offer-details/67a7bd16-fe29-4f4b-bfe2-53d9cd71850f
bb5cb576-92fc-433c-97df-63d8d2d13896,Fine Dining,Contemporary,Red Manna Waterfront Restaurant,Up to $45,Enjoy 25% off,25% off the TOTAL BILL,https://redmanna.com.au/,"Red Manna Waterfront Restaurant is Mandurah's most awarded restaurant, winning the 2015, 2017 and 2018 Gold Plate for Seafood Dining, and the 2014 and 2016 Restaurant and Catering Award for Seafood Dining. Situated on the water's edge of the eastern foreshore, with views right along the Mandjar Bay, it is the perfect place to relax with friends and enjoy the sun, the view and the dolphins swimming by","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Upstairs, 5/9 Mandurah Terrace, Mandurah WA 6210, Australia",Mandurah,WA,+61895811248,-32.533925,115.718637,https://www.entertainment.com.au/offer-details/bb5cb576-92fc-433c-97df-63d8d2d13896
2f2be33b-04eb-4b30-8478-d6a78420feac,Fine Dining,Indian,Royal India Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.royalindia.com.au/,"Formal yet friendly, this is fine dining with charm. Experience all the warmth of India in the graceful yet relaxed Royal India restaurant. We have strived to be the best Indian restaurant in Perth for over 30 years. Indian food has its greatest charm when it’s the most authentic. The unique spices and tastes of authentic Indian food draw the most prominent palates. As one of the most popular eateries in Perth, the Royal Indian Restaurant has made its name providing delicious Northern and Southern Indian dishes. Come visit our Indian restaurant for a rich and exquisite dining experience.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• No solo dining","1134 Hay Street, West Perth WA 6006, Australia",West Perth,WA,+61893241368,-31.949567561551575,115.8453669588391,https://www.entertainment.com.au/offer-details/2f2be33b-04eb-4b30-8478-d6a78420feac
adac845d-8a00-4fa4-b128-bd4fee89ea7b,Fine Dining,International,Brotzeit,Up to $45,Enjoy 25% off,25% off the TOTAL BILL,https://brotzeit.com.au/,"Brotzeit' is a typical and traditional Bavarian expression for a meal or snack always accompanied by a pure fresh beer! Now Brotzeit is bringing Western Australia the best authentic German cuisine accompanied by their world-famous quality German beers in a relaxed and contemporary setting. With a huge menu featuring traditional favourites, as well as dishes with a more modern twist, there is something for everyone. Sure to be popular, Brotzeit now have three great locations and are open 7 days. See website for hours. Fully licensed.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Joondalup Lakeside Shopping City, 420 Joondalup Drive, Joondalup WA 6027, Australia",Joondalup,WA,+61893011541,-31.743688,115.767489,https://www.entertainment.com.au/offer-details/adac845d-8a00-4fa4-b128-bd4fee89ea7b
6c48db2e-7611-42dd-a5f0-064a477d6759,Fine Dining,Contemporary,Nic & Kolo,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.nicandkolo.com.au/,"Winner of the 2017 Gold Plate 'Premiers Award', Nic & Kolo is a fully licensed café in Applecross, showcasing speciality coffee and fresh WA produce through a contemporary and approachable Australian menu. The overall feel is fresh, light and spacious, offering a sophisticated ambiance that attracts those seeking a relaxed destination. Fabulous food in a remarkable setting, Nic & Kolo is open Tuesday to Saturday for breakfast and lunch and Wednesday to Saturday for dinner. Closed Monday. Fully licensed.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","45 Ardross Street, Applecross WA 6153, Australia",Applecross,WA,+61893649496,-32.011134,115.834975,https://www.entertainment.com.au/offer-details/6c48db2e-7611-42dd-a5f0-064a477d6759
5da07062-8187-4ee9-8897-60c34d147f84,Fine Dining,Contemporary,Waterwall Restaurant & Bar,Up to $45,Enjoy 25% off,25% off the TOTAL BILL,https://www.pagoda.com.au/,Waterwall Restaurant & Bar offers a relaxed dining experience with tranquil views overlooking the resort pool and tropical surroundings. Open daily for a la Carte lunch and dinner. Bookings recommended.,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Offer does not apply to High Tea or Room Service.","112 Melville Parade, Como WA 6152, Australia",Como,WA,+61893670300,-31.990825,115.854922,https://www.entertainment.com.au/offer-details/5da07062-8187-4ee9-8897-60c34d147f84
5371b9f4-ff4e-404b-85c3-523566421b44,Fine Dining,Contemporary,Argyle Bar & Restaurant,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://argylebarandrestaurant.com.au/,Modern Japanese Restaurant & Bar,"• Valid for Dine-In
• Entertainment’s offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Elizabeth Quay / 11 Barrack Square, Perth WA 6000, Australia",Perth,WA,+61863192045,-31.95892388955869,115.85762042562361,https://www.entertainment.com.au/offer-details/5371b9f4-ff4e-404b-85c3-523566421b44
d825f702-0625-45ff-9446-93c850af3f1e,Fine Dining,Pubdining,Bailey Brewing Co Dunsborough,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.baileybrewingco.com.au/dunsborough,"We’re a family business – a father and two sons. To be our perfect, family friendly brewery, stuff had to be easy, no fuss, simple. Easy drinking craft beers. Simple, fresh food (no pretentious menus). Outstanding service. A baby change room. Easy parking. We wanted you to share a great day out that ends with a bloody good feeling, and not a hole in your wallet. With good, quality beer brewed right there, great local food, and space to bring the whole family together any time.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1710 Caves Road, Dunsborough WA 6281, Australia",Dunsborough,WA,,-33.62007622001159,115.08642185396019,https://www.entertainment.com.au/offer-details/d825f702-0625-45ff-9446-93c850af3f1e
f1cfd1b4-1615-4280-bafb-5df730d2cffe,Fine Dining,Casual,Folly Bar,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://follyperth.com.au/,"Meet friends, sip on sunset cocktails, and enjoy delicious food. Calling Perth’s skyline home, Folly is a destination unto itself. Celebrate in the sky. Folly is made for special occasions, corporate soirées and special events. Serving delectable shared tapas style plates and gourmet pizza. Come celebrate with an amazing cocktail, wine or beer overlooking Perth's amazing city skyline.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Quest East Perth, Level 18/176 Adelaide Tce, Perth WA 6000, Australia",Perth,WA,,-31.958751559128928,115.87085118081957,https://www.entertainment.com.au/offer-details/f1cfd1b4-1615-4280-bafb-5df730d2cffe
ceedaf07-e7d7-4440-bee9-0f60cc84474c,Fine Dining,Contemporary,Gusti Restaurant and Bar,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://perth.crowneplaza.com/dining/gusti/,"Perk up your palate with a trip to Gusti Restaurant and Bar. Boasting enviable views of the Swan River, and a sumptuous Modern Australian menu. Local produce is put to work in seasonal menus, which provide an Aussie twist to some amazing, international dishes. A well-curated wine list features some of the best Western Australian wines available. Open for breakfast, lunch and dinner.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","54 Terrace Road, East Perth WA 6004, Australia",East Perth,WA,+61892704201,-31.961231,115.871708,https://www.entertainment.com.au/offer-details/ceedaf07-e7d7-4440-bee9-0f60cc84474c
6f654f57-c77c-423c-98b0-0c80eefbbb0c,Fine Dining,Contemporary,Ivy & Jack,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://ivyandjack.com.au/,"An urban industrial-chic restaurant that puts a modern twist on the location's cinematic heritage. Located in the heart of Perth's CBD, Ivy & Jack features an extensive selection of premium wine, beer, innovative cocktails – and fun. Their carefully crafted foods change seasonally to showcase fresh and in season produce, cooked with passion and love.","• Valid for Dine-In
• This offer can also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Holiday Inn, 778-788 Hay Street, Perth WA 6000, Australia",Perth,WA,+61892617233,-31.95284795,115.855986846825,https://www.entertainment.com.au/offer-details/6f654f57-c77c-423c-98b0-0c80eefbbb0c
6d140061-f884-49de-8b7f-cc5115396f35,Fine Dining,Contemporary,Kappy's Restaurant,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.kappys.net,"Kappy's Italian restaurant is a warm and welcoming space, a traditional and comfortable Italian trattoria. Family owned and operated, they draw from old recipes and traditions, and in combination with beautiful Australian produce, serve the classics you know and love. Kappy's is fully licensed and has specials that change daily. Open Tuesday to Friday for lunch, and Tuesday to Sunday for dinner.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","120 Swan Street, Guildford WA 6055, Australia",Guildford,WA,+61862782882,-31.89686,115.97237,https://www.entertainment.com.au/offer-details/6d140061-f884-49de-8b7f-cc5115396f35
9f3c0d4b-6c45-41df-95cb-f6becc96b81e,Fine Dining,Contemporary,Latitude 32,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://l32.net.au/,"Named after the latitude it sits on, in the beautiful beachside town of Rockingham, in Western Australia, Latitude 32 strives for quality, comfort and value, three key ingredients that make L32 unique. The menu features tender, juicy steaks, slow-roasted prime rib, fresh seafood, crisp salads, and mouthwatering desserts. Fully licensed, with an outstanding wine list. Open daily from 11am until late.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","7/8 The Boardwalk, 1  Railway Terrace, Rockingham WA 6168, Australia",Rockingham,WA,+61895928881,-32.27581,115.727786,https://www.entertainment.com.au/offer-details/9f3c0d4b-6c45-41df-95cb-f6becc96b81e
8d8fb6bc-2fed-46db-bc84-c64ccc89b0c4,Fine Dining,Contemporary,The Common,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.thecommonbistro.com.au,"Indulge in distinctive modern cuisine in a coastal-casual resort setting. The Common promises the freshest produce, a friendly atmosphere and great value for money. Indoor and outdoor dining areas, bar and bistro with open fi re. Live performances, wedding receptions, meetings and functions. Open Monday to Friday from 4pm to late, Saturday and Sunday from noon to late.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Margarets Beach Resort, 1 Resort Place, Gnarabup Beach, Margaret River WA 6285, Australia",Margaret River,WA,+61897571583,-33.992177,114.99427,https://www.entertainment.com.au/offer-details/8d8fb6bc-2fed-46db-bc84-c64ccc89b0c4
f8fb966c-ef9d-4e12-a787-688aa0e6b4e8,Fine Dining,Contemporary,The National Hotel,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.nationalhotelfremantle.com.au/,"The award-winning National Hotel in Fremantle pays homage to the city's formative years. A perfect union of federation heritage and authentic charm. This historic hotel features boutique luxury accommodation, a modern restaurant and bar, a wrap-around veranda, lounge and dining areas, function spaces, and a spectacluar rooftop bar with 360 degree views of Fremantle, taking in the city, port, ocean and Rottnest Island.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","98 High Street, Fremantle WA 6160, Australia",Fremantle,WA,+61893356688,-32.054494,115.746222,https://www.entertainment.com.au/offer-details/f8fb966c-ef9d-4e12-a787-688aa0e6b4e8
50bf5ad1-c795-4b76-88f0-f93aca136638,Fine Dining,Pubdining,The Wembley,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.thewembleyhotel.com.au/,"The Wembley is West Australian made, owned and operated, from the fi rst beer poured in 1932 to the cocktails mixed today. The Wembley is a family-friendly local bar and bistro, supporting Western Australian brands, businesses and people. Offering great value local produce, their passionate and driven staff provide a natural and genuine service in an authentic, endearing venue. Fully licensed and open 7 days for lunch and dinner. Functions also available.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","344  Cambridge Street, Wembley WA 6014, Australia",Wembley,WA,+61893837488,-31.940387,115.810161,https://www.entertainment.com.au/offer-details/50bf5ad1-c795-4b76-88f0-f93aca136638
ee60a22b-96fb-42e6-b1ae-a9f460b58a0e,Fine Dining,Contemporary,UNWIND eat | Drink | Lounge,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://lordforresthotel.com.au/,"Eat, drink and lounge at Unwind and experience the taste of mouthwatering contemporary Australian cuisine, and tranquil atrium vibes. Kick start your day with a delicious gourmet buffet breakfast from 6.30am, or enjoy a selection of hearty meals, small bites and sweet delights for lunch and dinner. Drawing on a variety of fl avours, spices, culinary infl uences and inspirations, their executive chef has carefully crafted their menus with the freshest seasonal produce, to tantalise your taste buds. Catering for private functions, special events, conferencing and weddings. Open 7 days from 6.30am.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","20 Symmons Street, Bunbury WA 6230, Australia",Bunbury,WA,+61897265777,-33.322841,115.635941,https://www.entertainment.com.au/offer-details/ee60a22b-96fb-42e6-b1ae-a9f460b58a0e
f9503102-6136-4274-86b3-2c0e53acb5aa,Fine Dining,Contemporary,Julio's Restaurant,Up to $40,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://www.julios.com.au/,"Built in 1902 as the Walsh family home, Julio's dining atmosphere makes for a one-of-a-kind experience. Using authentic Italian cooking styles, with local ingredients, Julio's has developed a Modern Italian menu that is 'delizioso'. Enjoy either the Walsh and Grafton rooms, which are the perfect space to celebrate a special occasion, or hold an important business meeting. Open for breakfast, lunch and dinner 7 days.","• Valid for Dine-In
• Or when dining alone, one MAIN COURSE at 50% off the REGULAR PRICE
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1309 Hay Street, West Perth WA 6005, Australia",West Perth,WA,+61865009100,-31.947893,115.838659,https://www.entertainment.com.au/offer-details/f9503102-6136-4274-86b3-2c0e53acb5aa
