uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
cb884ec9-6f2f-4e0a-bef5-0f60e98ae16a,Attraction and Activities,Sports and Fitness,My First Gym - Enoggera,50% off,Enjoy 50% off,50% off the regular price of a ENROLMENT FEE,https://myfirstgym.com.au/enoggera,"Inspiring movement & making fitness fun!

Your child gets to choose from 60+ engaging classes on our timetable such as martial arts, dance, gymnastics, ninja warrior and more, all taught by awesome, professional coaches! With unlimited free play, perks for parents and incredible incentives for kids like our athlete of the class, we’ll be the family that you never knew you had.",• New customers only,"72 Pickering Street, Enoggera QLD 4051, Australia",Enoggera,QLD,+61423034508,-27.420177204553102,152.9946760933604,https://www.entertainment.com.au/offer-details/cb884ec9-6f2f-4e0a-bef5-0f60e98ae16a
341bd4bd-0a8c-41d1-9c91-6a37c95acc82,Attraction and Activities,Sports and Fitness,My First Gym - Enoggera,50% off,Enjoy 50% off,50% off the regular price of any 3 HOUR SCHOOL HOLIDAY CAMP,https://myfirstgym.com.au/enoggera,,,"72 Pickering Street, Enoggera QLD 4051, Australia",Enoggera,QLD,+61423034508,-27.420177204553102,152.9946760933604,https://www.entertainment.com.au/offer-details/341bd4bd-0a8c-41d1-9c91-6a37c95acc82
47e00618-fb9c-4f1f-9757-2e4f179e85a5,Attraction and Activities,Family Activities,Northern Suburbs Bowls Club,50% off,Enjoy 50% off,50% off the regular price of BAREFOOT BOWLS.,www.nsbc.com.au,"Welcome to Northern Suburbs Bowls Club We’re not just a bowls club! We’re a place to Meet & Greet; Share a drink; Celebrate; Relax & Socialise with like minded people…And of course, play and watch Lawn Bowls!  It’s a sport for all ages and abilities.","• Offer only used for Barefoot Bowls, not functions","175 Edinburgh Castle Road, Wavell Heights QLD 4012, Australia",Wavell Heights,QLD,+61733592142,-27.4012081,153.041086,https://www.entertainment.com.au/offer-details/47e00618-fb9c-4f1f-9757-2e4f179e85a5
0bcde2b6-be88-4328-bb4c-c270ddab1c95,Attraction and Activities,Sports and Fitness,El Barrio Boxing & Fitness,25% off,Enjoy 25% off,25% off  ANNUAL STANDARD or FULL TIME STUDENT MEMBERSHIP,https://www.facebook.com/elbarrioboxingandfitness/,"Here at EL BARRIO we are far more than just a boxing gym, we cover all bases including Personal Training, Strength & conditioning, Group classes, Kids classes, Ladies classes as well as competition boxing.",• Not to be used in conjunction with any other offers,"2/613 Seventeen Mile Rocks Road, Seventeen Mile Rocks QLD 4073, Australia",Seventeen Mile Rocks,QLD,+61423240679,-27.540993743724638,152.95542909761292,https://www.entertainment.com.au/offer-details/0bcde2b6-be88-4328-bb4c-c270ddab1c95
d2bf511b-1743-4bc9-b786-01810c36c05a,Attraction and Activities,Sports and Fitness,El Barrio Boxing & Fitness,25% off,Enjoy 25% off,25% off 10 x 45MIN PERSONAL TRAINING SESSIONS,https://www.facebook.com/elbarrioboxingandfitness/,"Here at EL BARRIO we are far more than just a boxing gym, we cover all bases including Personal Training, Strength & conditioning, Group classes, Kids classes, Ladies classes as well as competition boxing.",• Not to be used in conjunction with any other offers,"2/613 Seventeen Mile Rocks Road, Seventeen Mile Rocks QLD 4073, Australia",Seventeen Mile Rocks,QLD,+61423240679,-27.540993743724638,152.95542909761292,https://www.entertainment.com.au/offer-details/d2bf511b-1743-4bc9-b786-01810c36c05a
ea83ae77-2741-4645-9b04-53a024c752f6,Attraction and Activities,Sports and Fitness,Jet Pack Adventures,25% off,Enjoy 25% off,25% off any SINGLE FLIGHT PACKAGE,https://www.jetpackadventures.com.au/,"Try the most exciting new experience in Australia! Fly through the air on a JETPACK! The ‘Jet Pack’ blasts water through thrust nozzles, enabling you to fly as high as 15 metres above the water. There’s also the ‘fly board’ craze that’s sweeping the nation! With a water-jet powered board attached to your feet, you can soar above the water and dive under it like a dolphin, or their latest Crusty Demon-inspired activity, ‘Bike’-ride the hose like a bike! Bookings required.",• Phone bookings only,"Pelican Beach, Waterways Drive, Main Beach QLD 4217, Australia",Main Beach,QLD,+61434538722,-27.977362,153.423021,https://www.entertainment.com.au/offer-details/ea83ae77-2741-4645-9b04-53a024c752f6
7173518e-05fd-4ab0-83f9-d599f217dd73,Attraction and Activities,Family Activities,Northern Suburbs Bowls Club,One barefoot bowls,"Buy one, get one free",One complimentary BAREFOOT BOWLS when another BAREFOOT BOWLS of equal or greater value is purchased,www.nsbc.com.au,"Welcome to Northern Suburbs Bowls Club We’re not just a bowls club! We’re a place to Meet & Greet; Share a drink; Celebrate; Relax & Socialise with like minded people…And of course, play and watch Lawn Bowls!  It’s a sport for all ages and abilities.","• Offer only used for Barefoot Bowls, not function bowls","175 Edinburgh Castle Road, Wavell Heights QLD 4012, Australia",Wavell Heights,QLD,+61733592142,-27.4012081,153.041086,https://www.entertainment.com.au/offer-details/7173518e-05fd-4ab0-83f9-d599f217dd73
95581dab-7276-4852-bdd8-da5e6d10d7d5,Attraction and Activities,Sports and Fitness,Orange Theory Fitness - Ascot,One 1 month elite or premier membership,"Buy one, get one free",One complimentary 1 MONTH ELITE or PREMIER MEMBERSHIP when another 1 MONTH ELITE or PREMIER MEMBERSHIP of equal or greater value is purchased.,https://www.orangetheory.com/en-au/,"Orangetheory is a science-backed, technology-tracked, coach-inspired group workout designed to produce results from the inside out. The hardest part of our workouts is showing up - we make it simple for you to push yourself, be your personal best and give you more. MORE results. MORE confidence. MORE Life. More than a gym. Because you shouldn’t live to exercise. You should exercise to live.",• Heart rate monitor included.,"16/188 Nudgee Road, Ascot QLD 4007, Australia",Ascot,QLD,+61732681125,-27.4269177,153.0719775,https://www.entertainment.com.au/offer-details/95581dab-7276-4852-bdd8-da5e6d10d7d5
e111fa7f-bec0-495d-86d9-a0d23d1d5b70,Attraction and Activities,Sports and Fitness,Rival House,One monthly membership,"Buy one, get one free",One complimentary MONTHLY MEMBERSHIP when another MONTHLY MEMBERSHIP of equal or greater value is purchased,https://www.rivalhouse.com.au/,,,"33 Kate Street, Kedron QLD 4031, Australia",Kedron,QLD,,-27.396467806975384,153.03364342507425,https://www.entertainment.com.au/offer-details/e111fa7f-bec0-495d-86d9-a0d23d1d5b70
0d6a599c-9bbc-408e-85cb-24c1ec3a711b,Attraction and Activities,Family Activities,Toombul Bowls Club,One one barefoot bowls admission,"Buy one, get one free",One complimentary BAREFOOT BOWLS ADMISSION when another BAREFOOT BOWLS ADMISSION of equal or greater value is purchased,https://www.toombulbowls.com.au/,"Our Club opens daily from 11:00am.
Men’s & Ladies Bowls
Barefoot Bowls",• Bookings preferred by phone,"Toombul Bowls Club , 70 Flower Street, Northgate QLD 4013, Australia",Northgate,QLD,+61732663442,-27.391719464376777,153.06270324074524,https://www.entertainment.com.au/offer-details/0d6a599c-9bbc-408e-85cb-24c1ec3a711b
5b022c04-96cf-4fc3-a76a-f44db1fbdeec,Attraction and Activities,Sports and Fitness,F45 Training Enoggera,Special,Special price,10 days for $10,www.F45training.com.au/enoggera,"F45 is specifically designed to provide a functional full-body workout while improving energy levels, metabolic rate, strength, and endurance.",• Intro offer for new customers,"60 Pickering Street, Enoggera QLD 4051, Australia",Enoggera,QLD,,-27.4205002,152.9955917,https://www.entertainment.com.au/offer-details/5b022c04-96cf-4fc3-a76a-f44db1fbdeec
b51df009-bd4e-459b-9a00-a611a8855a6d,Attraction and Activities,Food and Drink,Beenleigh Artisan Distillery,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.beenleighrum.com.au/,,,"142 Distillery Road, Eagleby QLD 4207, Australia",Eagleby,QLD,+61738073737,-27.72351083806984,153.2223911028746,https://www.entertainment.com.au/offer-details/b51df009-bd4e-459b-9a00-a611a8855a6d
73503b00-22d5-444e-b5ce-57e4bf71c73a,Attraction and Activities,Food and Drink,Beenleigh Artisan Distillery,Up to $15,Enjoy 50% off,50% off the BEENLEIGH RUM TOUR AND TASTING for up to four people,https://www.beenleighrum.com.au/,"Join our tour to learn about our history and the colourful people that have made the Beenleigh Artisan Distillery an iconic Queensland attraction. Understand how our master distillers craft quality award winning rums and sit back and enjoy the flavour, textures and aromas as part of the tasting experience. Then grab a bite to eat in the Distillery Restaurant. This gastro-styled culinary haven promises an experience that any rum aficionado would love. Immerse yourself in the perfect blend of exceptional rum and delectable cuisine, as Beenleigh continues to redefine the boundaries of excellence.","• Bookings highly recommended via phone or email - visitor.centre@beenleighrum.com.au
• Payment and redemption can be made on the day with staff. Please note closed in shoes must be worn.","142 Distillery Road, Eagleby QLD 4207, Australia",Eagleby,QLD,+61738073737,-27.72351083806984,153.2223911028746,https://www.entertainment.com.au/offer-details/73503b00-22d5-444e-b5ce-57e4bf71c73a
24614430-2b6b-454e-bf41-fd55a8e37a44,Attraction and Activities,Sports and Fitness,Grange Bowls Club,Free,One 2 hours barefoot bowls,2hrs of BAREFOOT BOWLS for FREE,https://www.grangethistle.com/bowls,,,"63 Sellheim Street, Grange QLD 4051, Australia",Grange,QLD,,-27.424286458880353,153.0188171685991,https://www.entertainment.com.au/offer-details/24614430-2b6b-454e-bf41-fd55a8e37a44
e83d1a9c-3e56-4002-ad54-a76da09600d6,Attraction and Activities,Family Activities,The Nurso,One kids splatter paint session,"Buy one, get one free",One complimentary KIDS SPLATTER PAINT SESSION when another KIDS SPLATTER PAINT SESSION of equal or greater value is purchased,https://www.thenurso.au/,,,"1666 Old Cleveland Rd, Chandler QLD 4155, Australia",Chandler,QLD,,-27.507996002141795,153.14658630006554,https://www.entertainment.com.au/offer-details/e83d1a9c-3e56-4002-ad54-a76da09600d6
e37d1c46-6b55-470b-b9c0-fa9554f88888,Attraction and Activities,Tours,Hot Air Balloon Down Under,25% off,Enjoy 25% off,25% off the 60 MINUTE BALLOON FLIGHT for up to 4 people,www.balloondownunder.com.au,,,,,,+61755782244,,,https://www.entertainment.com.au/offer-details/e37d1c46-6b55-470b-b9c0-fa9554f88888
975ec52b-066f-4d4c-97cf-c577de53e4d4,Attraction and Activities,Cruises and boating ,See Moreton,25% off,Enjoy 25% off,25% off the regular price of any ADULT TICKETS FOR DOLPHIN & TANGALOOMA WRECKS CRUISE for up to 4 people,https://seemoreton.com.au/,,,"Rivergate Marina Wharf A, 17 Rivergate Place, Murarrie QLD 4172, Australia",Murarrie,QLD,+61755382111,-27.4456656,153.1063893,https://www.entertainment.com.au/offer-details/975ec52b-066f-4d4c-97cf-c577de53e4d4
507da04a-1ea8-47f8-94d9-a6814ab19826,Attraction and Activities,Sports and Fitness,Slideways Go Karting,25% off,Enjoy 25% off,25% off the REGULAR PRICE of a 20 minute session for up to 6 PEOPLE,www.slideways.com.au,,,"10 Spencer Road, Nerang QLD 4211, Australia",Nerang,QLD,+61755963663,-28.0084694,153.3456084,https://www.entertainment.com.au/offer-details/507da04a-1ea8-47f8-94d9-a6814ab19826
90b303f3-5ffa-452c-a942-73978e67b952,Attraction and Activities,Cinema,The Elizabeth Picture Theatre,Special,Special price,Valid for any ADMISSION for up to FOUR PEOPLE at $14 each,https://fivestarcinemas.com.au/the-elizabeth/five-star-cinemas,"Ornate, renovated theatre with stained glass, offering first-run films & classic movies. The Elizabeth Picture Theatre offers an affordable and quality cinema experience for moviegoers of all ages.",• Offer not valid for Gold Rooms,"175 Elizabeth Street, Brisbane QLD 4000, Australia",Brisbane,QLD,+61738544444,-27.469998,153.026951,https://www.entertainment.com.au/offer-details/90b303f3-5ffa-452c-a942-73978e67b952
419fd07d-3d3b-4e40-951d-304d6cb05b2b,Attraction and Activities,Cinema,Yatala Drive-In,Special,Special price,Valid for any ADMISSION for up to FOUR PEOPLE at $14 each,https://yataladrive-in.com.au/,"Australia's most modern Drive-In Theatre, and Brisbane and the Gold Coast's last open-air Drive-In motion picture theatre, (formerly Beenleigh Drive-In) opened in 1974. Your visit to the Yatala Drive-In isn't complete without a trip to the snack bar! The Yatala Diner is modelled on the authentic 50s-style American Diner! Complete with Cadillac couches, full size statues of Elvis Presley, Marilyn Monroe and James Dean, and movie posters from yesteryear! They also play all that good old 50s music for you to Jive your night away!",• Not valid for special events,"100 Jacobs Well Road, Stapylton QLD 4207, Australia",Stapylton,QLD,+61732872930,-27.731695,153.238463,https://www.entertainment.com.au/offer-details/419fd07d-3d3b-4e40-951d-304d6cb05b2b
6f74bf4f-83b7-46cf-b794-6be2695e9f03,Attraction and Activities,Theme Park and attractions,Brisbane Harley Rides.com,50% off,Enjoy 50% off,50% off the regular price of any ONE OR TWO HOUR HARLEY RIDE PACKAGE,https://www.brisbaneharleyrides.com/,,,,,,+61408888188,,,https://www.entertainment.com.au/offer-details/6f74bf4f-83b7-46cf-b794-6be2695e9f03
f7c46b64-2423-4986-b9b3-75da35558a4f,Attraction and Activities,Sports and Fitness,FS8 Pilates,50% off,Enjoy 50% off,50% off the regular price of 28 DAY INTRO OFFER,https://fs8.com/chermside/home,"FS8 is all-in-one fitness with attitude. It’s a never-been-done-before offering that remixes the best elements of Pilates, tone and yoga for a complete, full-body group training experience — with none of the fluff. Combining the Pilates reformer with mat work, dumbbells and activation bands, the weekly program of workouts includes a variety of exercises to enhance muscular strength and endurance, cardiovascular fitness, flexibility, and recovery.",• $169 Normally $338,"688 Gympie Road, Chermside QLD 4032, Australia",Chermside,QLD,+61423424727,-27.388592287775626,153.03077055396767,https://www.entertainment.com.au/offer-details/f7c46b64-2423-4986-b9b3-75da35558a4f
946c8137-24cb-44e2-a611-84a72fd9c567,Attraction and Activities,Sports and Fitness,My First Gym - Redbank Plains,50% off,Enjoy 50% off,50% off the regular price of a ENROLMENT FEE,https://myfirstgym.com.au/redbankplains/,"At My First Gym, our mission is to Inspire Movement! We’re focused on helping Aussie kids grow up fit and healthy! We offer programs that develop your kid's skills, giving them the confidence, ability and motivation to move and be physically active!",• New customers only,"357 Redbank Plains Road, Redbank Plains QLD 4301, Australia",Redbank Plains,QLD,+61414501881,-27.64571684009658,152.8703498643798,https://www.entertainment.com.au/offer-details/946c8137-24cb-44e2-a611-84a72fd9c567
b3a25298-9e45-4295-a150-9f126f7fa681,Attraction and Activities,Family Activities,Tiddlywinks,50% off,Enjoy 50% off,50% off the ADMISSION price for up to FOUR CHILDREN,https://www.tiddlywinks.com.au/,,,"264 Melton Road, Nundah QLD 4012, Australia",Nundah,QLD,+61732668484,-27.397203,153.066139,https://www.entertainment.com.au/offer-details/b3a25298-9e45-4295-a150-9f126f7fa681
50b4d498-0eb9-49f0-96f5-cfdf00e8cf4f,Attraction and Activities,Sports and Fitness,Pacific International Taekwondo,40% off,Enjoy 40% off,40% off the regular price of a STARTER PACK,https://pacificinternationaltaekwondo.com.au/,"Pacific International  Taekwondo classes can help you become a fitter, more confident,  stronger version of yourself.
The training program is enjoyably challenging, delivers great results for mind and body, and suits most age groups, regardless of age, gender or fitness level.
Experienced instructors strive to build fitness, inspire confidence, and encourage a sense of responsibility in our kids and adult members, that will unlock their ability to achieve the best possible results in their Taekwondo training and life in general.",• Includes uniform,"112 Denham Street, Bracken Ridge QLD 4017, Australia",Bracken Ridge,QLD,+61738899551,-27.3242071,153.0428012,https://www.entertainment.com.au/offer-details/50b4d498-0eb9-49f0-96f5-cfdf00e8cf4f
5b3a1ed2-be21-4f43-a6c5-73592f683a04,Attraction and Activities,Tours,Active Tropics Explorer,25% off,Enjoy 25% off,25% off a CAPE TRIBULATION DAY OR NIGHT TOUR for UP TO FOUR PEOPLE,https://www.capetribulationadventures.com.au/,"Active Tropics Explorer is all about giving the traveller the ultimate experience in the ultimate destination. With the ability to build your own experience, travellers can add to their day tour with overnight stay (accommodation to be booked direct, not organised by Active Tropics Explorer), or minimise the budget by removing the wildlife cruise. With Active Tropics you can do as little or as much as you like … It really is all down to your journey… we offer the very best of Cape Tribulation - where the Rainforest meets the Reef!","• Bookings to be made through the website: https://www.capetribulationadventures.com.au/
• Please use coupon code ENTERTAINMENT when booking Redeem offer and show redemption code to staff on the day of your adventure","36 O'Keefe Street, Cairns North QLD 4870, Australia",Cairns North,QLD,,-16.89831639032912,145.75682273897306,https://www.entertainment.com.au/offer-details/5b3a1ed2-be21-4f43-a6c5-73592f683a04
2c847deb-7da8-4c8b-966c-77cd1683afdc,Attraction and Activities,Tours,Aquaduck Sunshine Coast,25% off,Enjoy 25% off,"25% off any ADULT, SENIOR OR CHILD AQUADUCK TICKETS for up to four people",https://www.aquaduck.com.au/sunshine-coast/,,,"Parkyn Parade, Mooloolaba QLD 4557, Australia",Mooloolaba,QLD,+61755390222,-26.6828359436923,153.12207302895214,https://www.entertainment.com.au/offer-details/2c847deb-7da8-4c8b-966c-77cd1683afdc
f4081c2c-2f7d-4849-ae7e-b1ad798b2354,Attraction and Activities,Sports and Fitness,Beleste Dance - Latin and Ballroom,25% off,Enjoy 25% off,Valid for 25% off ANY 6 WEEK OR 10 WEEK PASS for up to 2 PEOPLE,https://belestedance.com.au/,"Based in Brisbane, BeLeste Dance creates fun, sociable programs for the Brisbane community. This includes Sunday social nights, youth classes, school programs and bridal dance lessons. Their goal is to provide the best dancing experience in a fun and social atmosphere. They offer a friendly environment where all dancers, regardless of age or experience, are encouraged to learn at their own pace. Join them today to learn how you can enrich your life through dance with confidence!",• or for those who prefer ONE CASUAL PASS upon payment for another CASUAL PASS,"19 Amazons Place, Jindalee QLD 4074, Australia",Jindalee,QLD,+61412494750,-27.531682,152.948103,https://www.entertainment.com.au/offer-details/f4081c2c-2f7d-4849-ae7e-b1ad798b2354
b6bbc19c-7501-4eb3-847c-8c3ae40483c6,Attraction and Activities,Education,Brisbane Music Studio,25% off,Enjoy 25% off,Valid for THREE CONSECUTIVE INTRODUCTORY LESSONS at 25% off the REGULAR PRICE,https://www.brisbanemusicstudio.com.au/,,,"Colmslie Corporate Park, 11/160 Lytton Road, Morningside QLD 4170, Australia",Morningside,QLD,+61731032670,-27.450664,153.071576,https://www.entertainment.com.au/offer-details/b6bbc19c-7501-4eb3-847c-8c3ae40483c6
c60cdc4c-621f-4c6b-8476-66d846b579af,Attraction and Activities,Tours,Bums On Seats - Queensland,25% off,Enjoy 25% off,25% off the regular price of any ADULT TICKETS,https://www.bumsonseats.com.au/,,,,,,+61412988846,,,https://www.entertainment.com.au/offer-details/c60cdc4c-621f-4c6b-8476-66d846b579af
d1694d82-6943-486b-9b90-5dca0802df13,Attraction and Activities,Cruises and boating ,Cairns Boat Hire,25% off,Enjoy 25% off,25% off BOAT HIRE for FISHING OR SIGHTSEEING for UP TO FOUR PEOPLE,https://boathirecairns.com.au/,"Explore the wild side of the Cairns waterfront – hire a boat and journey into Trinity Inlet, with its mangrove forests, numerous tributaries, saltwater crocodiles and more. This fascinating marine ecosystem is fantastic for fishing and sightseeing, and you can do both on a Cairns boat hire with us.

Fishing – Trinity Inlet is a popular fishing spot for locals and is home to Barramundi, Mangrove Jack, Golden Snapper, Barred Grunter, Bream, Spotted Estuary Cod, Flathead and more. If you don’t have your own rods, no worries, you can hire those too – we also have bait, ice, eskys, BBQs and BBQ packs.

Sightseeing – This beautiful estuary has something for everyone. It’s so close to the city, but as you travel away from Marlin Marina and into its calm waters, you feel a world away. The backdrop is rainforest mountains, including the iconic Walshs Pyramid in Gordonvale, the soundtrack is your boat and the pops and clicks of the mangroves, and its thousands of tiny crabs.

Pontoon Boats & Tinnys – Cairns Boat Hire has a range of 8-person pontoon boats and 4-person tinny boats. All have canopy shade protection for your comfort. Private and commercial hire.","• Bookings to be made through the website: https://boathirecairns.com.au/
• Please use coupon code ENTERTAINMENT when booking Redeem offer and show redemption code to staff on the day of your adventure","Marlin Wharf, A1/1 Spence Street, Cairns City QLD 4870, Australia",Cairns City,QLD,,-16.921500309350588,145.78046711574115,https://www.entertainment.com.au/offer-details/d1694d82-6943-486b-9b90-5dca0802df13
a18836d6-6ec9-418a-b111-c922c5a45488,Attraction and Activities,Cruises and boating ,Cairns River Cruises,25% off,Enjoy 25% off,25% off a CAIRNS RIVER CRUISE for UP TO FOUR PEOPLE,https://www.cairnsrivercruises.com.au/,"Cairns River Cruises tours the sublime calm waters of the Trinity Inlet in Cairns, on a spacious and modern boat designed for comfort and providing uninterrupted views. There’s daytime Inlet sightseeing tours and early evening sunset tours, where you can enjoy the beautiful Inlet and Cairns’ tropical foreshore set against a backdrop of rainforest mountains.","• Bookings to be made through the website: https://www.cairnsrivercruises.com.au/
• Please use coupon code ENTERTAINMENT when booking Redeem offer and show redemption code to staff on the day of your Cruise","Berth A1 The Marlin Marina, Cairns City QLD 4870, Australia",Cairns City,QLD,,-16.921489156763958,145.78047314218628,https://www.entertainment.com.au/offer-details/a18836d6-6ec9-418a-b111-c922c5a45488
1b2c7556-289b-46c2-86bd-09571bfddaef,Attraction and Activities,Family Activities,Chermside Bowls Club,25% off,Enjoy 25% off,25% off the REGULAR PRICE of BAREFOOT BOWLS,https://www.chermsidebowls.com.au/,"Our bowling greens are the ideal spot for tournaments, social bowling, and special events. Whether you’re 12, 45 or 90, lawn bowls is an ideal way to spend time with colleagues, friends, and family members.",• Groups min 10 and max 30 people.,"468 Rode Road, Chermside QLD 4032, Australia",Chermside,QLD,+61733591097,-27.393754902205643,153.02842798211626,https://www.entertainment.com.au/offer-details/1b2c7556-289b-46c2-86bd-09571bfddaef
e70e1294-b713-4104-9b71-3037666f4650,Attraction and Activities,Sports and Fitness,Coorparoo Boxing Gym,25% off,Enjoy 25% off,25% off the regular price of ADULT OR STUDENT 10PK WEIGHTS & BOXING.,https://www.coorparooboxinggym.com/,"After establishing West End Boxing Gym, Harry & Maryanne Costi then looked to develop Coorparoo Boxing Gym into one of Brisbane's best training facilities in 2010.

The Gym acts as a second home to many people with competition boxers, fitness instructors, students, blue and white collar workers, mothers and many others working out next to each other in a friendly environment. The Gym also hosts off season training for many local sports clubs.

Well known boxers who have trained at both West End and Coorparoo gyms include: Craig Petersen, Stephen Pitt, Mark Burgess, Ricky Thornberry, Sam Soliman, John Mugaby, Doug Sam, Billy Johnson, Anthony Mundine, Brett W Smith, Tyrone Tongia, Billy Dib, Paul Flemming, Brian Jansenn, Daniel Rowsell, Paul and Nathan Briggs, Mr Johnny Lewis, former world amateur champion Galib Jafarov from Kazakhstan and the entire US amateur team from the 2001 Goodwill Games that were held in Brisbane.

Other popular sports people to use the gyms: Cricketers Michael Kasprowicz, Wade Seccombe, Rugby League players Darren Lockyer, Mal Meninga, Justin Hodges, Wendell Sailor Rugby Union players Totai Kefu, Sam Cordingley, Berrick Barnes and Swimmer Suzie O'Neill.",• Not to be used in conjunction with any other offer,"48 Clarence Street, Coorparoo QLD 4151, Australia",Coorparoo,QLD,+61411692553,-27.490252489294026,153.05374676863636,https://www.entertainment.com.au/offer-details/e70e1294-b713-4104-9b71-3037666f4650
683374fe-5942-4ed8-94b2-34207c7aa478,Attraction and Activities,Family Activities,Escape Hunt Brisbane,25% off,Enjoy 25% off,"25% off ONE ESCAPE ROOM GAME (min 4 players). Please see below and click View Rules & Restrictions to reveal the promo code for this offer. Visit the businesses website and enter the promo code when purchasing. Once you have arrived at the venue, please show staff the offer and click the Redeem Offer button in front of them to utilise this offer.",https://brisbane.escapehunt.com/,,,"77 Russell Street, West End QLD 4101, Australia",West End,QLD,+61732172482,-27.478978,153.013326,https://www.entertainment.com.au/offer-details/683374fe-5942-4ed8-94b2-34207c7aa478
bb4e3c4e-b2c0-487e-91cc-626f853540b4,Attraction and Activities,Sports and Fitness,Orange Theory Fitness - Aspley,25% off,Enjoy 25% off,25% off the regular price of a 3 MONTH MEMBERSHIP,https://www.orangetheory.com/en-au/locations/queensland/aspley/815-zillmere-rd/,"Orangetheory is a science-backed, technology-tracked, coach-inspired group workout designed to produce results from the inside out. The hardest part of our workouts is showing up - we make it simple for you to push yourself, be your personal best and give you more. MORE results. MORE confidence. MORE Life. More than a gym. Because you shouldn’t live to exercise. You should exercise to live.",• Valid for new members only,"Shop 16, 815 Zillmere Road, Aspley QLD 4034, Australia",Aspley,QLD,+61735357110,-27.355609608665784,153.017944226445,https://www.entertainment.com.au/offer-details/bb4e3c4e-b2c0-487e-91cc-626f853540b4
8b072a53-536c-4676-ad7d-2f7e2011ac18,Attraction and Activities,Cruises and boating ,Raging Thunder,25% off,Enjoy 25% off,25% off a RAGING THUNDER ADVENTURE for UP TO FOUR PEOPLE,https://www.ragingthunder.com.au/,"Get ready for wild times, rafting in beautiful rainforest rivers with the awesome Raging Thunder crew. Our team can’t wait to get you into the inflatable rafts and onto the water! Our River Guides are experienced professionals. They’re passionate about what they do and will make sure you leave the river, with a massive smile on your dial. Two rivers to choose from. No experience necessary. Bring your sense of adventure and get ready to raft.","• Bookings to be made through the website - https://www.ragingthunder.com.au/
• Please use coupon code ENTERTAINMENT when booking Redeem offer and show redemption code to staff on the day of your adventure","36-38 O'Keefe Street, Cairns North QLD 4870, Australia",Cairns North,QLD,+61740427300,-16.89830717359108,145.75682321910784,https://www.entertainment.com.au/offer-details/8b072a53-536c-4676-ad7d-2f7e2011ac18
bc5fbc2b-4233-469f-8718-76a6f3777f38,Attraction and Activities,Family Activities,Urban Xtreme,25% off,Enjoy 25% off,25% off ADVENTURE and ROCK CLIMBING PARK PASSES,https://www.urban-xtreme.com.au/,"Brisbane’s only indoor ski and adventure park! Fully accessible Urban Xtreme in Hendra is committed to enabling adventurers of all ages and abilities. Priced affordably so all ninjas have the opportunity to learn and play, Urban Xtreme offer indoor skiing, snowboarding as well as ninja and parkour, laser tag, trampolines and an onsite café","• Excludes multi-visit passes, Snow sports, Adventure Playland, group bookings, special school programs &amp; classes","4/370 Nudgee Road, Hendra QLD 4011, Australia",Hendra,QLD,1300872269,-27.41693,153.07375,https://www.entertainment.com.au/offer-details/bc5fbc2b-4233-469f-8718-76a6f3777f38
4c60b982-0066-4661-8089-913d73ed5495,Attraction and Activities,Tours,Waterfall Wanderers,25% off,Enjoy 25% off,25% off a WATERFALL + RAINFOREST ADVENTURE for UP TO FOUR PEOPLE,https://www.waterfallwanderers.com.au/,"Discover Queensland’s most iconic and beautiful rainforest waterfalls, rivers and rockslides, when you join our Waterfall Wanderers team on adventurous journeys into the green and blue.

Ancient Rainforest – Explore Australia’s natural origins and experience pristine rainforest, cascading waterfalls, the stunning panoramas of Queensland’s highest peaks and maybe a glimpse of rare and unique native wildlife.

Beautiful Waterfalls – Jump right in and immerse yourself in fresh mountain water, which cascades over giant boulders, tumbles down valleys and creates cool pools to refresh your spirit and body. These are places rich in natural history and beauty, alive with cultural significance and identity.

Adventures In Nature – Our full day adventure from Cairns includes the hinterlands and Tablelands, taking you to some of our favourite places. Our half day tour allows for a sleep in and takes you away to slide down the beautiful Josephine Falls and splash around at the stunning Babinda Boulders (also included in the full day itinerary).","• Bookings to be made through the website: https://www.waterfallwanderers.com.au/
• Please use coupon code ENTERTAINMENT when booking Redeem offer and show redemption code to staff on the day of your adventure","36 O'Keefe Street, Cairns North QLD 4870, Australia",Cairns North,QLD,,-16.89832770475945,145.756820536869,https://www.entertainment.com.au/offer-details/4c60b982-0066-4661-8089-913d73ed5495
22b733c9-0fe0-4bcd-8511-cb69172da5c0,Attraction and Activities,Tours,X-Wing Mini-Segway Tours,25% off,Enjoy 25% off,25% off the TOTAL BILL for up to 8 people,https://xwing.com.au/,,,"South Bank Parklands, Russell Street, Next To The Wheel Of Brisbane (open daily 9:30am-7pm)), South Brisbane QLD 4101, Australia",South Brisbane,QLD,+61419000575,-27.475017,153.020864,https://www.entertainment.com.au/offer-details/22b733c9-0fe0-4bcd-8511-cb69172da5c0
