uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
741f9b8a-c0eb-449b-b73c-704350f6f915,Attraction and Activities,Family Activities,Arthurs Seat Eagle,25% off,Enjoy 25% off,25% OFF any ride on Arthurs Seat Eagle for up to FOUR PEOPLE,https://aseagle.com.au/,The Arthurs Seat Eagle is the Mornington Peninsula's newest attraction. Board a state-of-the-art gondola and enjoy the breathtaking views from an all-weather cabin as you fly high over the state forest. The Eagle is all inclusive and is wheelchair and pram friendly!,• Offer not valid for concession or family tickets,"1085 Arthurs Seat Road, Dromana VIC 3936, Australia",Dromana,VIC,+61359870600,-38.344776,144.952435,https://www.entertainment.com.au/offer-details/741f9b8a-c0eb-449b-b73c-704350f6f915
58a30c2d-eb7d-4419-9347-e78958787a1e,Attraction and Activities,Family Activities,Escape Hunt Melbourne,25% off,Enjoy 25% off,"25% off ONE ESCAPE ROOM GAME (min 4 players). Please see below and click View Rules & Restrictions to reveal the promo code for this offer. Visit the businesses website and enter the promo code when purchasing. Once you have arrived at the venue, please show staff the offer and click the Redeem Offer button in front of them to utilise this offer.",https://melbourne.escapehunt.com/,,,"Shop 3, Ground Floor, 190 Queen Street, Melbourne VIC 3000, Australia",Melbourne,VIC,+61396001086,-37.813886,144.960389,https://www.entertainment.com.au/offer-details/58a30c2d-eb7d-4419-9347-e78958787a1e
7caf886d-e498-4088-8096-af67ee4636b9,Attraction and Activities,Family Activities,Ballarat Wildlife Park,25% off,Enjoy 25% off,25% off any FULL PRICED ADMISSION for up to FOUR PEOPLE,https://www.wildlifepark.com.au/,,,"250 Fussell Street, Ballarat East VIC 3350, Australia",Ballarat East,VIC,+61353335933,-37.569094,143.890902,https://www.entertainment.com.au/offer-details/7caf886d-e498-4088-8096-af67ee4636b9
e323587a-1874-4308-93ff-768f66b5b626,Attraction and Activities,Family Activities,Giant Sky Wheel Geelong,25% off,Enjoy 25% off,25% off the REGULAR ADMISSION for up to 4 people.,https://www.centralgeelong.com.au/profile/giant-sky-wheel,"Hop on the largest travelling Ferris Wheel in the Southern Hemisphere to get a great view of the Floating Christmas Tree. When darkness comes, the wheel comes alive with over 24 amazing light patterns illuminating the night sky. The oldest piece of carnival, the Ferris Wheel brings magic and nostalgia to any event or city skyline. Whether you’re young, or young at heart, a trip to any fair ground is not complete without a ride on the Ferris Wheel.","• Or for those who prefer, 25% off a FAMILY PASS
• Excludes all School Holidays and Victorian Public Holidays
• Cannot be used in conjunction with any other offer or promotion.","31 Eastern Beach Road, Geelong VIC 3220, Australia",Geelong,VIC,,-38.145965566334404,144.36763625504537,https://www.entertainment.com.au/offer-details/e323587a-1874-4308-93ff-768f66b5b626
228a6461-caf3-4af0-bc19-ecba0a5a288c,Attraction and Activities,Box Office,Witches in Britches Theatre Restaurant,25% off,Enjoy 25% off,25% off an ADULT DINNER AND SHOW TICKET for up to FOUR PEOPLE,https://www.witchesinbritches.com.au/,"Enjoy a great night of fun and laughs. All tickets include a three course meal, two hour live comedy show and dancing into the wee hours of the witchy morning! Bookings essential. Open Monday to Saturday from 10am to 5pm. Show nights: selected weekdays, Fridays and Saturdays from 6.30pm. Refer to website for more information.","• Offer valid from January to October
• Advance booking is essential. Please call 03 9329 0850 to make advance reservations and mention Entertainment membership.
• Reservations are on availability basis
• Voucher does not apply to travel agency bookings or other promotional rate offers made
• DO NOT press the redeem button. Members must present their unredeemed app on arrival.","84 Dudley Street, West Melbourne VIC 3003, Australia",West Melbourne,VIC,+61393299850,-37.8090164,144.9524932,https://www.entertainment.com.au/offer-details/228a6461-caf3-4af0-bc19-ecba0a5a288c
f3cd4cc7-4b87-40af-8158-8b59ed67724d,Attraction and Activities,Tours,Global Ballooning,20% off,Enjoy 20% off,20% off the REGULAR PRICE of YARRA VALLEY BALLOONING,https://www.globalballooning.com.au/yarra-valley/,"Fly with Global Ballooning Australia – proudly owned by a fourth-generation aviation family and trusted for over 30 years. With more than 150,000 passengers flown and thousands of 5-star reviews, we’re renowned for safety, professionalism, and unforgettable sunrise ballooning adventures across Melbourne, the Yarra Valley, and Mansfield.","• Valid for 1 adult per membership
• Bookings essential
• Not valid in conjunction with any other offer
• Valid for a public flight package only
• Buffet breakfast can be added for an extra cost
• Non-refundable
• Not valid for Melbourne or Mansfield flight packages or child rates.
• Entertainment Members must remit Voucher upon booking","(Yarra Valley flight meeting point), 1309 Melba Highway, Yarra Glen VIC 3775, Australia",Yarra Glen,VIC,+61394285703,-37.63194663242273,145.4004576303329,https://www.entertainment.com.au/offer-details/f3cd4cc7-4b87-40af-8158-8b59ed67724d
c8ef218d-02ea-4751-bc3c-eb539e0d1cff,Attraction and Activities,Theme Park and attractions,Bellarine Railway,One return fare,"Buy one, get one free",One complimentary RETURN FARE when another RETURN FARE of equal or greater value is purchased,https://bellarinerailway.com.au/,"The Bellarine Railway operates heritage steam and diesel trains between Queenscliff and Drysdale on the Bellarine. Trains run on Sunday and most public holidays, with additional Tuesday and Thursday services during school holidays. For fares and timetables, please visit www.bellarinerailway.com.au. Not valid for Day Out With Thomas events and Heritage Service Specials.",• Not valid for Day Out with Thomas events and Heritage Service Specials,"Queenscliff Railway Station, 20 Symonds Street, Queenscliff VIC 3225, Australia",Queenscliff,VIC,+61352582069,-38.264237,144.662175,https://www.entertainment.com.au/offer-details/c8ef218d-02ea-4751-bc3c-eb539e0d1cff
c251109a-bad1-40e7-8916-d154e7ebc425,Attraction and Activities,Family Activities,Collingwood Children's Farm,One admission,"Buy one, get one free",One complimentary ADMISSION when another ADMISSION of equal or greater value is purchased,https://www.farm.org.au/,"Located 5km from Melbourne, Collingwood Children's Farm is nestled on a bend in the Yarra River, amongst 7 hectares of paddocks, gardens, orchards, and rustic buildings. Most days, visitors can brush the cow during milking at 10.15am and 4pm, cuddle guinea pigs at 10.30am, 12.30pm and 3.15pm, waddle with ducks, and discover all the animals or relax under a shady tree. See website for more details.",• or for those who prefer 50% off a FAMILY TICKET,"18 St Heliers Street, Abbotsford VIC 3067, Australia",Abbotsford,VIC,+61394175806,-37.802575,145.005441,https://www.entertainment.com.au/offer-details/c251109a-bad1-40e7-8916-d154e7ebc425
df415a1a-1314-4a40-ae8b-e04889da0d94,Attraction and Activities,Theme Park and attractions,Old Melbourne Gaol,One daytime single admission,"Buy one, get one free",One complimentary DAYTIME SINGLE ADMISSION when another DAYTIME SINGLE ADMISSION of equal or greater value is purchased,https://www.oldmelbournegaol.com.au/,,,"377 Russell Street (between Victoria and La Trobe Streets), Melbourne VIC 3000, Australia",Melbourne,VIC,+61386637228,-37.808059,144.965273,https://www.entertainment.com.au/offer-details/df415a1a-1314-4a40-ae8b-e04889da0d94
951b686c-5541-4be3-9542-316c15faa01f,Attraction and Activities,Tours,Carlton Brewhouse,One brewery tour and beer tasting,"Buy one, get one free",One complimentary BREWERY TOUR AND BEER TASTING when another BREWERY TOUR AND BEER TASTING of equal or greater value is purchased,https://www.carltonbrewhouse.com.au/,"Enjoy a one hour tour of Australia's largest operational brewery, followed by complimentary beer tastings. Situated only 15 minutes from Melbourne CBD, on the 109 tram line, stop 22. Other facilities include café, bar and merchandise store. Bookings are essential.","• Bookings essential
• Closed toe shoes must be worn
• For people over the age of 18 only","Corner Nelson and Thompson Streets, Abbotsford VIC 3067, Australia",Abbotsford,VIC,+61394206800,-37.809421,145.003451,https://www.entertainment.com.au/offer-details/951b686c-5541-4be3-9542-316c15faa01f
17bc1ec6-bb6c-4511-ae06-4b09833a60b1,Attraction and Activities,Family Activities,Oz Ten Pin,One game of social ten pin bowling,"Buy one, get one free",One complimentary GAME OF SOCIAL TEN PIN BOWLING when another GAME OF SOCIAL TEN PIN BOWLING of equal or greater value is purchased,https://www.oztenpin.com.au/,,,"112 Fryers Street, Shepparton VIC 3630, Australia",Shepparton,VIC,+61358215587,-36.380129,145.402449,https://www.entertainment.com.au/offer-details/17bc1ec6-bb6c-4511-ae06-4b09833a60b1
499ad89b-a9ba-4e02-bbfe-748a186118a7,Attraction and Activities,Museums,National Wool Museum,One general admission,"Buy one, get one free",One complimentary GENERAL ADMISSION when another GENERAL ADMISSION of equal or greater value is purchased,https://www.geelongaustralia.com.au/nwm,"Along Geelong's vibrant waterfront precinct, an iconic 1872 bluestone woolstore beckons you into an Australian cultural treasure. The National Wool Museum tells the timeless Australian story of wool, fibre and textiles, alongside a range of contemporary exhibitions, public programs and special events. Experience a hands-on cultural destination with a national presence and a local heart.",• Or valid for ONE FAMILY PASS at 50% off the REGULAR PRICE,"26 Moorabool Street, Geelong VIC 3220, Australia",Geelong,VIC,+61352724701,-38.145426,144.361178,https://www.entertainment.com.au/offer-details/499ad89b-a9ba-4e02-bbfe-748a186118a7
45140ad4-b9fd-47ef-9e6f-b3635f66c58a,Attraction and Activities,Sports and Fitness,Peninsula Aquatic Recreation Centre,One admission,"Buy one, get one free",One complimentary ADMISSION when another ADMISSION of equal or greater value is purchased,https://www.parcfrankston.com.au/,,,"16N Cranbourne Road, Frankston VIC 3199, Australia",Frankston,VIC,+61397818444,-38.145049,145.127923,https://www.entertainment.com.au/offer-details/45140ad4-b9fd-47ef-9e6f-b3635f66c58a
80275dd9-e192-490c-bba1-88022131be2e,Attraction and Activities,Theme Park and attractions,Fundraising Specialist - Memorabilia Magic,Bonus ltd edition sports photo or print,"Buy one, get a bonus",One complimentary LIMITED EDITION FRAMED SPORT PHOTO OR PRINT,https://fundraisingspecialist.com.au/,"Since being founded in 1999, Fundraising Specialist has grown into one of Victoria’s best known companies for fundraising. Yobbo Lotto is a fun filled night with a mixture of lotto and bingo rounds, music, singing, dancing and games with a little bit of trivia, all with an Aussie theme. Their trivia nights aren’t just your average sports and geography based nights, but a more interactive event. Horsing Around is trivia with a twist: you can cheer on your horse in an animated race onscreen. Every event ends up being a thumping good time!","• can only be redeemed when booking any Trivia night, Yobbo Lotto or Any Horse Can Win event",,,,+61413524777,,,https://www.entertainment.com.au/offer-details/80275dd9-e192-490c-bba1-88022131be2e
6b772956-1fea-4067-ba3a-b1136a067fa6,Attraction and Activities,Tours,Melbourne Sports Tours,Up to $100,Enjoy 25% off,25% off any PUBLIC OR PRIVATE TOUR,https://www.melbournesportstours.com.au/,,,,,,+61388024547,,,https://www.entertainment.com.au/offer-details/6b772956-1fea-4067-ba3a-b1136a067fa6
ee4dfcf5-7164-42cf-9523-7ec75b5df827,Attraction and Activities,Sports and Fitness,Waves Leisure Centre,"One one family, adult or child swim","Buy one, get one free","One complimentary FAMILY ( 2 ADULTS, 2 CHILDREN) SWIM, ADULT SWIM OR CHILD SWIM",https://www.kingstonactive.com.au/,,,"Waves Leisure Centre, 111 Chesterville Road, Highett VIC 3190, Australia",Highett,VIC,+61395597111,-37.950959,145.058175,https://www.entertainment.com.au/offer-details/ee4dfcf5-7164-42cf-9523-7ec75b5df827
151e485e-07e4-4b33-b7b0-0ec4a0140bd9,Attraction and Activities,Sports and Fitness,SpeedFit,Up to $20,Enjoy 20% off,20% off the regular price of any 4 pack Speedfit Trial ( 4 Pack for $96 - regular price $120,https://www.speedfit.com.au/,"""SpeedFit - Fast. Efficient. Effective. It's the smarter workout! At SpeedFit, we’re redefining the way you think about fitness! Using cutting-edge EMS training, scientifically proven, we deliver results that usually take hours, in a 20-minute training session. SpeedFit is your ultimate solution for fast, fun, and effective workouts. SpeedFit is a smarter, more efficient workout. Imagine getting all the benefits of a personal training session in just 20 minutes. Here’s what you can look forward to: reducing cellulite, building and strengthening muscles, losing weight faster, and improving your overall health and well-being. Experience the future of fitness with SpeedFit!""","• Offer valid to new clients only
• One trial pack per person
• Contact your nearest SppedFit to book in your session
• Included is an initial induction session + 4 trial sessions valid for 1 month","2b Chatham Street, Prahran VIC 3181, Australia",Prahran,VIC,+61390862855,-37.84876383253494,144.99231548189525,https://www.entertainment.com.au/offer-details/151e485e-07e4-4b33-b7b0-0ec4a0140bd9
e03c6c81-2fb8-423c-a545-27a048c92adf,Attraction and Activities,Sports and Fitness,Go Ride A Wave,One 2 hour surfboard hire,"Buy one, get one free",One complimentary 2 HOUR SURFBOARD HIRE when another 2 HOUR SURFBOARD HIRE of equal or greater value is purchased,https://gorideawave.com.au/,,,"1/15 Bell Street, Torquay VIC 3228, Australia",Torquay,VIC,+61352613616,-38.338113,144.322257,https://www.entertainment.com.au/offer-details/e03c6c81-2fb8-423c-a545-27a048c92adf
6fe1b754-0648-425d-ad2d-2cf573b99484,Attraction and Activities,Cruises and boating ,Searoad Ferries,Up to $20,"Buy one, get one free",One complimentary ONE WAY PASSENGER TICKET when another ONE WAY PASSENGER TICKET of equal or greater value is purchased.,https://www.searoad.com.au/,"Australia's favourite car and passenger ferry. 40 minute Bay crossing between Sorrento and Queenscliff. Onboard café, comfortable lounges and external viewing decks. Experience the spectacular coastline, dolphins and bay wildlife. All weather, every day, 7am to 6pm, every hour on the hour. Show Voucher at ticket window to redeem.","• Or for those who prefer, valid for a ONE WAY CAR PASSENGER TICKET, when a ONE WAY CAR AND DRIVER TICKET is purchased.
• Not redeemable online.
• Offer is not valid between 16 December to 31 January and All Official Australian Public Holidays.
• For Frequent Travellers, check out Memberships and Rewards Card at https://www.searoad.com.au/Prices-Timetable/Frequent-Travellers","1 Wharf Street East, Queenscliff VIC 3225, Australia",Queenscliff,VIC,+61352574500,-38.265764,144.672287,https://www.entertainment.com.au/offer-details/6fe1b754-0648-425d-ad2d-2cf573b99484
dd762fbc-4a34-47bd-be57-4f9c71849a10,Attraction and Activities,Sports and Fitness,Extreme Watersport,25% off,Enjoy 25% off,"Any KAYAK, STAND UP PADDLE, SURFING, SNORKELLING, SCUBA DIVING TOUR or RENTAL for up to SIX PEOPLE at 25% off the regular price",https://www.extremewatersport.com.au/,,,"1621-1623 Point Nepean Road, Rosebud West VIC 3940, Australia",Rosebud West,VIC,+61359823432,-38.363842,144.876556,https://www.entertainment.com.au/offer-details/dd762fbc-4a34-47bd-be57-4f9c71849a10
8b0206b9-1bf7-437b-b9b9-19516e7a2bde,Attraction and Activities,Family Activities,Lollipop's Playlands,One admission,"Buy one, get one free",One complimentary ADMISSION when another ADMISSION  of equal or greater value is purchased,https://www.lollipopsplayland.com.au/,"Lollipop's Playlands feature unique and exciting play areas for children in an indoor, clean, safe and fun environment. Playlands have dedicated toddler areas, through to multi-level climbing frames, jumping castles, slides and merry-go-rounds. Parents can relax in the fully air-conditioned cafés, serving great coffees, wicked treats and delicious meals. A great place for your child's next birthday party. Visit the website for a full list of locations.",• Valid at all existing and future locations,"Unit 1 A, 37 Lusher Road, Croydon VIC 3136, Australia",Croydon,VIC,+61385250788,-37.803054,145.278375,https://www.entertainment.com.au/offer-details/8b0206b9-1bf7-437b-b9b9-19516e7a2bde
191e4b44-3b1e-4cb8-8263-cf49c1e09c3a,Attraction and Activities,Family Activities,Polperro Dolphin Swims,25% off,Enjoy 25% off,25% off any ADMISSION for up to FOUR PEOPLE,https://www.polperro.com.au/,,,"Sorrento Pier, Esplanade, Sorrento VIC 3943, Australia",Sorrento,VIC,+61359888437,-38.336472,144.745045,https://www.entertainment.com.au/offer-details/191e4b44-3b1e-4cb8-8263-cf49c1e09c3a
35b912f2-3fc4-4da0-92cb-8de437fc028f,Attraction and Activities,Party Needs,Yabadoo Kids Entertainment,25% off,Enjoy 25% off,25% off any ONE AND A HALF HOUR OR MORE KIDS PARTY PACKAGES,https://www.yabadoo.com.au/,,,,,,+61416798698,,,https://www.entertainment.com.au/offer-details/35b912f2-3fc4-4da0-92cb-8de437fc028f
50358887-369b-46c5-9a07-3825d5d8fa83,Attraction and Activities,Tours,Life's an Adventure,25% off,Enjoy 25% off,"Valid for any Walking, 4 WD or Kayak Day tour at 25% off the regular price",https://www.lifesanadventure.com.au/,,,,,,+61299754553,,,https://www.entertainment.com.au/offer-details/50358887-369b-46c5-9a07-3825d5d8fa83
879bef71-186e-48b3-acbb-02dddc855456,Attraction and Activities,Family Activities,Virtual Room: VR Escape Room Adventure Melbourne,25% off,Enjoy 25% off,"25% off the TOTAL ADMISSION for up to 4 PEOPLE. Please see below and click View Rules & Restrictions to reveal the promo code for this offer. Visit the businesses website and enter the promo code when purchasing. Once you have arrived at the venue, please show staff the offer and click the Redeem Offer button in front of them to utilise this offer.",https://melbourne.virtual-room.com/,,,"75 Peel Street, West Melbourne VIC 3003, Australia",West Melbourne,VIC,+61385292908,-37.806452,144.955527,https://www.entertainment.com.au/offer-details/879bef71-186e-48b3-acbb-02dddc855456
42c062f3-3635-4e42-beeb-4d77fdde8150,Attraction and Activities,Family Activities,Ashcombe Maze,One admission,"Buy one, get one free",One complimentary ADMISSION when another ADMISSION of equal or greater value is purchased,https://www.ashcombemaze.com.au/,,,"Shoreham Road, Shoreham VIC 3916, Australia",Shoreham,VIC,+61359898387,-38.412459,145.037663,https://www.entertainment.com.au/offer-details/42c062f3-3635-4e42-beeb-4d77fdde8150
f63c14eb-1873-4fe9-9920-94d25bc23798,Attraction and Activities,Family Activities,Croc's Playcentre,One admission,"Buy one, get one free",One complimentary ADMISSION when another ADMISSION  of equal or greater value is purchased,https://www.crocsplaycentre.com.au/,,,"Rear of 481, Maroondah Highway, Ringwood VIC 3134, Australia",Ringwood,VIC,+61398702116,-37.798491,145.24971,https://www.entertainment.com.au/offer-details/f63c14eb-1873-4fe9-9920-94d25bc23798
de2730f4-6d0c-4a7f-bd15-d5c1d378b9b7,Attraction and Activities,Theme Park and attractions,Archery Attack Reservoir,Up to $560,Enjoy 10% off,10% off the REGULAR PRICE of a group booking of 14 or more.,https://archeryattack.com/australia/melbourne/online-booking/,"We’ve scoured the planet and sourced the best equipment to create an unforgettable experience for playing Arrow Tag. Our equipment is strong, reliable and looks awesome!

Booking URL or Booking number
archeryattack.com/melbourne
1300 949 444",• Please at end of session for applied discount.,"118-120 Henty Street, Reservoir VIC 3073, Australia",Reservoir,VIC,,-37.717429622249604,144.98432235142232,https://www.entertainment.com.au/offer-details/de2730f4-6d0c-4a7f-bd15-d5c1d378b9b7
cc820fa0-a6d4-4316-9b62-2e13f987f6fa,Attraction and Activities,Tours,Yarra Valley Gourmet Tour,20% off,Enjoy 20% off,20% off the regular price of SCHEDULED YARRA VALLEY GOURMET TOUR for up to 4 PEOPLE.,https://www.gowest.com.au/,,,,,,+61394855290,,,https://www.entertainment.com.au/offer-details/cc820fa0-a6d4-4316-9b62-2e13f987f6fa
99ae7526-36c7-4359-b8dd-b202a02ae8f1,Attraction and Activities,Sports and Fitness,Fitness First,15% off,Enjoy 15% off,15% off SELECTED MEMBERSHIPS,https://www.fitnessfirst.com.au/,"Put Yourself First
At Fitness First routine will never feel like routine. With so many ways to train and over 1,000 fitness classes per week, all included in your membership, you will always find something new to keep your body on its toes and your fitness plan on the cutting edge.","• This offer is for new members only.
• Please join online using the unique code in this offer and provide ID and proof of eligibility (your Entertainment App) in club in your onboarding appointment.
• Valid only for 12 and 18 Month Memberships.
• Offer excludes 3-month packages, Platinum Plus, Black Label and Diamond memberships.
• Offer valid in NSW, ACT and VIC locations only.","Cnr Lonsdale & Russell Street, Melbourne VIC 3000, Australia",Melbourne,VIC,,-33.87387121031633,151.2047608403835,https://www.entertainment.com.au/offer-details/99ae7526-36c7-4359-b8dd-b202a02ae8f1
7c2b4f25-c435-4fdb-9083-bacd5f360b2a,Attraction and Activities,Family Activities,Sunny Daisy Tie Dye,Up to $100,Enjoy 10% off,10% off the regular price of any ADULT OR CHILD WORKSHOP,https://www.thesunnydaisy.com.au/,"Come make rainbows with us in our brand new Moorabbin tie dye studio!
We facilitate fun and educational tie dye workshops and parties for kids and adults. We teach lots of different tie dye folding techniques to make your very own beautiful, wearable art, all while accidentally learning a little about colour theory, the colour wheel and colour mixing too!
We use safe, professional grade dyes that won't run or fade in the wash, so your tie dye will stay bright and beautiful, wash after wash!
All workshops and parties are run in our fully equipped Tie Dye Studio and Shop at 486A South Rd, Moorabbin (next to Holmesglen). All events are facilitated by Amelia, a fully qualified and experienced teacher and professional tie dye artist.","• Limited spots available
• Not valid with any other merchant discount offers
• Book online at https://www.thesunnydaisy.com.au/store/c57/MELBOURNE_TIE_DYE_WORKSHOPS.html and enter promo code in the coupon field","486A South Road, Moorabbin VIC 3189, Australia",Moorabbin,VIC,,-37.935033972433196,145.0498690267065,https://www.entertainment.com.au/offer-details/7c2b4f25-c435-4fdb-9083-bacd5f360b2a
fd6fd635-f11c-495b-be81-05e0f43eaad4,Attraction and Activities,Family Activities,Sunny Daisy Tie Dye,Up to $100,Enjoy 10% off,10% off the regular price of a MINIMUM PARTY PACKAGE,https://www.thesunnydaisy.com.au/,"Come make rainbows with us in our brand new Moorabbin tie dye studio!
We facilitate fun and educational tie dye workshops and parties for kids and adults. We teach lots of different tie dye folding techniques to make your very own beautiful, wearable art, all while accidentally learning a little about colour theory, the colour wheel and colour mixing too!
We use safe, professional grade dyes that won't run or fade in the wash, so your tie dye will stay bright and beautiful, wash after wash!
All workshops and parties are run in our fully equipped Tie Dye Studio and Shop at 486A South Rd, Moorabbin (next to Holmesglen). All events are facilitated by Amelia, a fully qualified and experienced teacher and professional tie dye artist.","• Up to 10 participants
• Limited spots available
• Not valid with any other merchant discount offers
• Please compete contact us form at https://www.thesunnydaisy.com.au/tie-dye-parties.html","486A South Road, Moorabbin VIC 3189, Australia",Moorabbin,VIC,,-37.935033972433196,145.0498690267065,https://www.entertainment.com.au/offer-details/fd6fd635-f11c-495b-be81-05e0f43eaad4
9082479b-740a-47c6-8950-4b002dcabd00,Attraction and Activities,Box Office,Melbourne City Football Club,One admission,"Buy one, get one free",One complimentary ADMISSION for another ADMISSON of equal or greater value.,https://www.melbournecityfc.com.au/,To redeem this offer please see reverse side of Voucher. Available only for tickets purchased on game day from AAMI Park box office. For enquiries please visit melbournecityfc.com.au or call 1300 255 432. To become a Melbourne City FC member please visit membership.melbournecityfc.com.au,"• To redeem this offer please see reverse side
• Fixtures available at www.melbournecityfc.com.au
• Excludes Isuzu UTE A-League Finals Series and games versus Melbourne Victory FC.
• For enquiries, please visit www.melbournecityfc.com.au or call 1300 255 432
• Available only for tickets purchased on game day from AAMI Park Box Office
• To become a Melbourne City member, please visit membership www.melbournecityfc.com.au","AAMI Park, Olympic Boulevard, Melbourne VIC 3000, Australia",Melbourne,VIC,1300255432,-37.82287,144.980693,https://www.entertainment.com.au/offer-details/9082479b-740a-47c6-8950-4b002dcabd00
030341ea-22cc-4948-83cf-d15e9ac401fd,Attraction and Activities,Family Activities,We Rock The Spectrum - Moorabbin,One one open play admission,"Buy one, get one free",One OPEN PLAY ADMISSION when another OPEN PLAY ADMISSION  of equal or greater value is purchased,https://www.werockthespectrummoorabbin.com.au/,,,"253 Wickham Road, Moorabbin VIC 3189, Australia",Moorabbin,VIC,+61383945215,-37.946178978730956,145.05384887116378,https://www.entertainment.com.au/offer-details/030341ea-22cc-4948-83cf-d15e9ac401fd
49551305-4001-4506-9be2-ca982dabb192,Attraction and Activities,Family Activities,We Rock The Spectrum Preston,One one play centre admission,"Buy one, get one free",One complimentary PLAY CENTRE ADMISSION when another PLAY CENTRE ADMISSION of equal or greater value is purchased,https://www.werockthespectrumprestonvic.com.au/,,,"378 - 380 Gilbert Street, Preston QLD 4352, Australia",Preston,QLD,+61390423115,-37.736052678814914,144.9905736411141,https://www.entertainment.com.au/offer-details/49551305-4001-4506-9be2-ca982dabb192
c03a4345-2b7f-41b1-b14c-af218a987b08,Attraction and Activities,Theme Park and attractions,Ballers Clubhouse,Up to $100,Enjoy 50% off,50% off the regular price of GAMES BOOKINGS.,https://www.ballersclubhouse.com.au/,"Ballers Clubhouse is one of Melbourne’s most exciting new experiential venues for adults. With a thumping 2,500sqm of space, 6 bars, 81 beer taps, this multi-room venue holds game activities fit for corporate groups, date nights and birthday functions. Eat, drink, play and party the night away in this ostentatious mega-venue that truly dazzles.","• Offer available on full priced games only. Offer not available for special limited edition products or promotions.
• Bookings must be made online. Limit of one use per person.","171-175 Elgin Street, Carlton VIC 3053, Australia",Carlton,VIC,,-37.79747647765012,144.9686923675469,https://www.entertainment.com.au/offer-details/c03a4345-2b7f-41b1-b14c-af218a987b08
b1785470-6cc1-4ee8-9ab5-5c00f4da7fe1,Attraction and Activities,Box Office,Guide Dogs Victoria,Special,Special price,20% off the REGULAR TICKET PRICE,https://vic.guidedogs.com.au/,"We’re thrilled to announce to the most exciting event of 2025 – the Guide Dogs Victoria Community Fair! Opening to members of the public for the first time since a groundbreaking renovation, come see firsthand how Guide Dogs Victoria is changing lives of Victorians with low vision or blindness. 
More than just an event, the Guide Dogs Community Fair is a vibrant celebration of accessibility and inclusivity, showcasing the vital role our supporters play in transforming lives. So, mark your calendars for a day filled with fun, entertainment, doggies, and community spirit.","• Bookings are essential online
• Please book online by clicking the link or via https://events.humanitix.com/guide-dogs-victoria-community-fair-2025 and enter the promo code at checkout to receive 20% off booking price
• Not to be used with any other offer Not to be redeemed for cash or other services or products","2-6 Chandler Highway, Kew VIC 3101, Australia",Kew,VIC,1800804805,-37.789335313731755,145.02687235322983,https://www.entertainment.com.au/offer-details/b1785470-6cc1-4ee8-9ab5-5c00f4da7fe1
75131a39-d26d-4525-bdc6-616a428017dd,Attraction and Activities,Sports and Fitness,My First Gym - Thomastown,50% off,Enjoy 50% off,50% off the regular price of any ENROLMENT FEE,https://myfirstgym.com.au/,"MyFirstGym is a destination for kids to fall in love with movement and fitness, a place that supports skill development and inspires kids to move their bodies through their most important developmental years. At MyFirstGym they make fitness fun and cater for children aged 7 months to 13 years, offering Yoga, Athletics, Gymnastics and Ninja Warrior. Check out their wide variety of classes today!",• New customers only,"258A Settlement Road, Thomastown VIC 3074, Australia",Thomastown,VIC,+610457673734,-37.6926883,145.0298238,https://www.entertainment.com.au/offer-details/75131a39-d26d-4525-bdc6-616a428017dd
07a99a4b-cbda-44bd-a65d-05363a6b7bd8,Attraction and Activities,Family Activities,Airsports Flying School,25% off,Enjoy 25% off,25% off one STANDARD 25 MINUTE ADVENTURE FLIGHT,https://www.airsports.net/,,,"Airsports Flying School, Riddells Creek Airfield, 280 Websters Road, Clarkefield VIC 3430, Australia",Clarkefield,VIC,+61422446622,-37.473432,144.722924,https://www.entertainment.com.au/offer-details/07a99a4b-cbda-44bd-a65d-05363a6b7bd8
609f058b-5d42-444d-a119-f3cc6a9c072a,Attraction and Activities,Hotels,Dartmouth Motor Inn,25% off,Enjoy 25% off,25% off the regular price of any TWO NIGHT STAY,https://dartmouthmotorinn.com.au/,,,"1 Eustace Street, Dartmouth VIC 3701, Australia",Dartmouth,VIC,+64260724233,-36.53323990300279,147.4949120485206,https://www.entertainment.com.au/offer-details/609f058b-5d42-444d-a119-f3cc6a9c072a
a22a3d63-6f06-4e68-8b22-df6a769f34f1,Attraction and Activities,Family Activities,Quiz Room Melbourne,25% off,Enjoy 25% off,25% off the TOTAL ADMISSION for up to 8 PEOPLE,https://www.quiz-room.com.au/melbourne,"The new buzz in town! Hit the buzzer on a real-life game show that's better than TV! Australia's first immersive trivia style quiz where anyone can win - it's not just what you know, it's how you play the game. Gather your wits and your team and step on set with all the lights, music and action you see on TV. Anything can happen until the last second! Be prepared for crazy fun, a few surprises and plenty of laughs. Grab your friends, family or colleagues and get the laughs rolling, no matter how old you are or what you think you know, anyone can emerge victorious! Perfect for birthday parties, hen’s and buck’s parties, school outings and team building.","• To redeem, apply PROMOCODE when booking online  https://www.quiz-room.com.au/city/melbourne","75 Peel Street, West Melbourne VIC 3003, Australia",West Melbourne,VIC,+61385292908,-37.806441920346636,144.95561013001196,https://www.entertainment.com.au/offer-details/a22a3d63-6f06-4e68-8b22-df6a769f34f1
