uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
df7ffdca-b8ba-4c42-8bc8-c69613408e90,Cafe and Family Dining,Cafe,Nook and Co. Cafe,Up to $75,Enjoy 20% off,20% off ANY CATERING ORDER,,"Introducing Nook & Co. Cafe, Wangara's newest hotspot! Savour local flavours, artisanal coffee, and cozy vibes. Grab a freshly made wrap, sandwich or choose from a delicious freshly prepared soba, udon or specialised matcha.",• CATERING OFFER - MINIMUM ORDER IS $200,"Factory, 3/34 Prindiville Drive, Wangara WA 6065, Australia",Wangara,WA,+61490419857,-31.79135419002667,115.820822882593,https://www.entertainment.com.au/offer-details/df7ffdca-b8ba-4c42-8bc8-c69613408e90
8d30a332-03d5-46be-ab80-f4f7d3269d9b,Cafe and Family Dining,Cafe,Nook and Co. Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"Introducing Nook & Co. Cafe, Wangara's newest hotspot! Savour local flavours, artisanal coffee, and cozy vibes. Grab a freshly made wrap, sandwich or choose from a delicious freshly prepared soba, udon or specialised matcha.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Factory, 3/34 Prindiville Drive, Wangara WA 6065, Australia",Wangara,WA,+61490419857,-31.79135419002667,115.820822882593,https://www.entertainment.com.au/offer-details/8d30a332-03d5-46be-ab80-f4f7d3269d9b
57ab56e3-e3e3-47e1-9387-a0b68acd4ee4,Cafe and Family Dining,Cafe,Rifo's Cafe,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.rifoscafe.com.au,"The ever-popular Rifo's Cafe in Maylands is the perfect all-rounder, and favourite with the locals. Catch up with friends or family over a coffee, or drop in for wood-fi red pizzas or something more substantial from their tempting new menu. Always inviting, Rifo's is open 7 days from 6.30am until 10pm.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","189 Guildford Road, Maylands WA 6051, Australia",Maylands,WA,+61892711811,-31.930152,115.89336,https://www.entertainment.com.au/offer-details/57ab56e3-e3e3-47e1-9387-a0b68acd4ee4
73c8d2ca-5a0d-4430-bdb1-a78764ac75e5,Cafe and Family Dining,Chinese,Ocean Dragon Chinese Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,,"Watch the waves crash against the shore at Ocean Dragon Restaurant in Waterman. Enjoy the great view, great food and great service – all making for an ideal fun and relaxing night out. Ask about the special function packages. Fully licensed. Open 7 nights, Saturday and Sunday for lunch.","• Valid for dine in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","33 West Coast Drive (Corner Elsie Street), Waterman WA 6020, Australia",Waterman,WA,+61892463868,-31.847424,115.752425,https://www.entertainment.com.au/offer-details/73c8d2ca-5a0d-4430-bdb1-a78764ac75e5
135c030e-e527-4375-90e8-ca67fce73cb5,Cafe and Family Dining,Italian,Il Locale Pizza Stirling,One margherita pizza,"Buy one, get one free",One complimentary MARGHERITA PIZZA when another MARGHERITA PIZZA of equal or greater value is purchased.,https://www.illocalepizza.com.au/stirling,"It was love at first slice for locals at this neighbourhood pizzeria with locations in Scarborough, Subiaco, Currambine, Busselton, Kalamunda and now open is their new shop in Stirling. Hot, fresh and fired up in an oven straight from Italy, these pizzas are true Neapolitan doughy goodness. The pizzaiolos ferment their dough for three days and bring the party to town with lots of toppings – burrata cheese, prosciutto crudo, pineapple, you name it. The Margherita is a local favourite and we suggest dressing it up with bufala cheese and ordering a garlic aioli dip to dunk your golden crusts.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","4 Sanderling Street, Stirling WA 6021, Australia",Stirling,WA,+61422618859,-31.880963815301104,115.81011968166463,https://www.entertainment.com.au/offer-details/135c030e-e527-4375-90e8-ca67fce73cb5
8c70c3ca-3e16-4c37-9bae-b0e7b6135bb6,Cafe and Family Dining,Italian,Il Locale Pizza Kalamunda,One margherita pizza,"Buy one, get one free",One complimentary MARGHERITA PIZZA when another MARGHERITA PIZZA of equal or greater value is purchased.,https://www.illocalepizza.com.au/kalamunda,"It was love at first slice for locals at this neighbourhood pizzeria with locations in Scarborough, Subiaco, Currambine, Busselton and now open is their new shop in Kalamunda. Hot, fresh and fired up in an oven straight from Italy, these pizzas are true Neapolitan doughy goodness. The pizzaiolos ferment their dough for three days and bring the party to town with lots of toppings – burrata cheese, prosciutto crudo, pineapple, you name it. The Margherita is a local favourite and we suggest dressing it up with bufala cheese and ordering a garlic aioli dip to dunk your golden crusts.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","31 Central Mall, Kalamunda WA 6076, Australia",Kalamunda,WA,+61402644888,-31.971491168228862,116.05871735277714,https://www.entertainment.com.au/offer-details/8c70c3ca-3e16-4c37-9bae-b0e7b6135bb6
5a9c5882-7273-4ec4-8f19-176017685670,Cafe and Family Dining,Italian,Il Locale Pizza Currambine,One margherita pizza,"Buy one, get one free",One Complimentary MARGHERITA PIZZA when another MARGHERITA PIZZA of equal or greater value is purhcased,https://www.illocalepizza.com.au/,"It was love at first slice for locals at this neighbourhood pizzeria with locations in Scarborough and Subiaco now opening a new Flagship in Currambine. Hot, fresh and fired up in an oven straight from Italy, these pizzas are true Neapolitan doughy goodness. The pizzaiolos ferment their dough for three days and bring the party to town with lots of toppings – burrata cheese, prosciutto crudo, pineapple, you name it. The Margherita is a local favourite and we suggest dressing it up with bufala cheese and ordering a garlic aioli dip to dunk your golden crusts.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1244 Marmion Avenue, Currambine WA 6028, Australia",Currambine,WA,+61431155444,-31.74094128157615,115.73913954088037,https://www.entertainment.com.au/offer-details/5a9c5882-7273-4ec4-8f19-176017685670
f75e94e8-0723-4183-a08d-f42684322dd4,Cafe and Family Dining,Italian,Il Locale Pizza Scarborough,One margherita pizza,"Buy one, get one free",One complimentary MARGHERITA PIZZA when another MARGHERITA PIZZA of equal or greater value is purchased,https://www.illocalepizza.com.au/location,"It was love at first slice for locals at this neighbourhood pizzeria with locations in Scarborough and Subiaco now opening a new Flagship in Currambine. Hot, fresh and fired up in an oven straight from Italy, these pizzas are true Neapolitan doughy goodness. The pizzaiolos ferment their dough for three days and bring the party to town with lots of toppings – burrata cheese, prosciutto crudo, pineapple, you name it. The Margherita is a local favourite and we suggest dressing it up with bufala cheese and ordering a garlic aioli dip to dunk your golden crusts.","• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Valid for Dine-In","16C Calais Road, Scarborough WA 6019, Australia",Scarborough,WA,+61412345645,-31.899781099545155,115.76827795699276,https://www.entertainment.com.au/offer-details/f75e94e8-0723-4183-a08d-f42684322dd4
aa70dcfe-8584-42a4-bf2a-fb2d0043abd1,Cafe and Family Dining,Italian,Il Locale Pizza Subiaco,One margherita pizza,"Buy one, get one free",One Complimentary MARGHERITA PIZZA when another MARGHERITA PIZZA of equal or greater value is purhcased,https://www.illocalepizza.com.au/,"It was love at first slice for locals at this neighbourhood pizzeria with locations in Scarborough and Subiaco now opening a new Flagship in Currambine. Hot, fresh and fired up in an oven straight from Italy, these pizzas are true Neapolitan doughy goodness. The pizzaiolos ferment their dough for three days and bring the party to town with lots of toppings – burrata cheese, prosciutto crudo, pineapple, you name it. The Margherita is a local favourite and we suggest dressing it up with bufala cheese and ordering a garlic aioli dip to dunk your golden crusts.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","420 Hay Street, Subiaco WA 6008, Australia",Subiaco,WA,+61422280111,-31.94695122003332,115.82537718583073,https://www.entertainment.com.au/offer-details/aa70dcfe-8584-42a4-bf2a-fb2d0043abd1
34b97d14-6ae2-4320-9730-476a8dadece9,Cafe and Family Dining,Italian,Siena's of Leederville,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://sienasleederville.com/,"Famous for wood-fi red pizza and Italian homestyle cooking. Step in for coffee and cake and enjoy the relaxed, casual atmosphere with friendly service. Come in and try the best gelati in Perth. Family-owned and operated. Fully licensed. Open 7 days for lunch and dinner.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","115 Oxford Street, Leederville WA 6007, Australia",Leederville,WA,+61894448844,-31.937665,115.841116,https://www.entertainment.com.au/offer-details/34b97d14-6ae2-4320-9730-476a8dadece9
607f7857-821b-446e-af91-a1061f4ef766,Cafe and Family Dining,Italian,Roman Palace Italian Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.romanpalace.com.au,"The family-owned and operated Roman Palace (since 1997) is the ideal restaurant for any occasion, especially weddings, birthdays and parties. The sandstone statues and trickling water really make you feel like you are in another world. Traditional and exciting Italian cuisine is combined with genuine, friendly, welcoming service. Fully licensed or BYO wine only. Open Tuesday to Sunday from 5pm for dinner.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","25 Manning Road, Corner Hamilton Street, Cannington WA 6107, Australia",Cannington,WA,+61893583535,-32.012725,115.924144,https://www.entertainment.com.au/offer-details/607f7857-821b-446e-af91-a1061f4ef766
af1c2e76-3d9b-45f0-9039-27fc8ab7c359,Cafe and Family Dining,Cafe,Sebastians Italian Café,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.sebastiansitalian.com.au,"Opened over 20 years ago, Sebastian’s is centrally located just six kilometres from the CBD in East Victoria Park in the heart of the cafe strip. Recently renovated, they boast a welcoming, relaxed and casual environment for your dining experience. In addition to wood-fired pizza and pasta, they offer a full à la carte menu. Whether it’s a birthday, special occasion or just a group get together, Sebastian’s can cater for all your group dining needs. Open 7 days for lunch & dinner. Fully Licensed","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","851 Albany Highway, East Victoria Park WA 6101, Australia",East Victoria Park,WA,+61894723775,-31.984938,115.903342,https://www.entertainment.com.au/offer-details/af1c2e76-3d9b-45f0-9039-27fc8ab7c359
cfc70002-774e-4e3c-9b7a-0c68bd51826f,Cafe and Family Dining,International,Nagi's Ceylon Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.nagisceyloncatering.com.au/,We Serve You With Delicious Sri Lankan Food.,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1 Whyalla Street, Willetton WA 6155, Australia",Willetton,WA,,-32.042411501797226,115.88043135538372,https://www.entertainment.com.au/offer-details/cfc70002-774e-4e3c-9b7a-0c68bd51826f
19b2e45a-0dbc-48ba-9639-d733611e4d9a,Cafe and Family Dining,Italian,Al Dente Pasta & Pizza Coogee,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://pastapizzacoogee.com.au/,"At Al Dente Pasta & Pizza we offer meals of excellent quality and invite you to try our delicious food.

The key to our success is simple: providing quality consistent food that taste great every single time. We pride ourselves on serving our customers delicious genuine Italian dishes like: Pizza, Pasta, Veal parmigiana, chicken parmigiana, spaghetti.

We do Delivery, Takeaway & Dine In. Eat delicious food, Grab a drink - But most of all, relax! We thank you from the bottom of our hearts for your continued support.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","5/241 Hamilton Road, Coogee WA 6166, Australia",Coogee,WA,+61864980561,-32.1096531521842,115.7742067826393,https://www.entertainment.com.au/offer-details/19b2e45a-0dbc-48ba-9639-d733611e4d9a
87312698-806c-44ef-b347-68904cd4d39c,Cafe and Family Dining,Nepalese,Namaste Kitchen,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.namastekitchen.com.au,"Namaste Kitchen, we are passionate about bringing the authentic taste of Nepal straight to your table. Our culinary journey begins with traditional recipes that have been passed down through generations, meticulously crafted to preserve the rich cultural heritage of Nepalese cuisine. We take pride in using only the freshest and finest ingredients, sourced both locally and from the Himalayan region, to ensure that every dish bursts with vibrant flavors and aromas.","• Not Valid for Solo Dining
• Strictly no BYO
• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","8/2 Meadowvale, South Perth WA 6151, Australia",South Perth,WA,+61893790074,-31.976538499999997,115.87283528466028,https://www.entertainment.com.au/offer-details/87312698-806c-44ef-b347-68904cd4d39c
de2dedc1-1371-443b-8b70-e47d27b4e2a2,Cafe and Family Dining,Indian,Spice Town,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,,"Indulge in all the vibrant flavours of India at Spice Town. Their culinary journey will take you on a delicious adventure through the rich tapestry of Indian cuisine. From fragrant biryanis to sizzling tandoori delights, every dish is a celebration of authentic flavours and spices meticulously crafted to tantalize your taste buds. Join us and experience the warmth of Indian hospitality at Spice Town","• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Valid for Dine-In","840 Beaufort Street, Inglewood WA 6052, Australia",Inglewood,WA,+61861553862,-31.923461144963316,115.88363856735472,https://www.entertainment.com.au/offer-details/de2dedc1-1371-443b-8b70-e47d27b4e2a2
3bc40247-5770-4ab3-b46e-ff5679e1d9ba,Cafe and Family Dining,Steak,Smokin Grill & Burgery,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.smokinburgery.com/,"At Smokin Grill and Burger Restaurant Geraldton we offer meals of excellent quality and invite you to try our delicious food. The key to our success is simple: providing quality consistent food that taste great every single time. We pride ourselves on serving our customers delicious genuine dishes like: Burger, Salads, Sandwiches, Hot-dogs and Ribs. Eat delicious food. Grab a drink. But most of all, relax!","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 2/52 Durlacher Street, Geraldton WA 6530, Australia",Geraldton,WA,+61468413134,-28.773931174161387,114.61187926880402,https://www.entertainment.com.au/offer-details/3bc40247-5770-4ab3-b46e-ff5679e1d9ba
bda31cdb-ab37-40d3-8b53-e2de57c7b020,Cafe and Family Dining,Asian,Totally Rendang,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.totallyrendang.com/,"Totally Rendang is the only Indonesian restaurant in Perth serving the authentic West Sumatran cuisine, with a boujee ‘warung’ ambience. Beside Rendang, curries and other signature in-house dishes, you can enjoy cendol, martabak manis, somay, nasi goreng, mi goreng and other seasonal special menu. Enjoy our weekend extra, a collaboration with Bli Nyoman, serving our famous Nasi Campur Bali. Make yourself the best host by ordering your catering from us. We proud of our Nasi Tumpeng, yellow rice grazing table and Indonesian favourite buffet menu. Opening Hours: Mon - Fri : 11am - 2pm, Sat : 11am - 3pm (lunch), 5-8pm (dinner), Sun : closed. Combo plate starts from only $15.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","77 Colin Street, West Perth WA 6005, Australia",West Perth,WA,+61481881994,-31.94709652305915,115.8420681232795,https://www.entertainment.com.au/offer-details/bda31cdb-ab37-40d3-8b53-e2de57c7b020
1ad415ef-088a-4628-b03b-8918a13bbe5e,Cafe and Family Dining,Cafe,Juicy Buns Burgers,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.juicybunsburgers.com/,"Juicy Buns Burgers earned their name the old fashioned way: by making Perth’s juiciest burgers. Their fried chicken comes out dripping and glistening, their burgers are stacked high and the vibes are real. Using only top quality ingredients, including 100% grass-fed beef, house-made sauces and pillowy soft potato buns, Juicy Buns is a family friendly venue with something for everyone. Open Thursday - Saturday 5.30pm - 8.30pm for Juicy Burgs & BYO!","• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","8/19-21 Tribute Street, Shelley WA 6148, Australia",Shelley,WA,+61459277289,-32.030886,115.885436,https://www.entertainment.com.au/offer-details/1ad415ef-088a-4628-b03b-8918a13bbe5e
e5b87774-1d1c-4e77-ad37-39ce390d27f8,Cafe and Family Dining,Chinese,Shi Wei,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.shiweichineserestaurant.com.au/,"Take in the view at Shi Wei Chinese Restaurant, overlooking the beautiful Selby Park, in Churchlands. Serving authentic Chinese cuisine in a modern atmosphere, and using fresh, local produce in every dish. Perfect for any function or special occasion. Open for lunch, dinner and takeaway daily","• This offer may also be used when dining alone
• Valid for dine in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","99, 271 Selby Street, Churchlands WA 6018, Australia",Churchlands,WA,+61892699226,-31.932548,115.803629,https://www.entertainment.com.au/offer-details/e5b87774-1d1c-4e77-ad37-39ce390d27f8
4c0442b8-a19e-4753-869f-6ecefd5d79e2,Cafe and Family Dining,Japanese,Jaws Kaiten Sushi,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.jawssushi.com.au/,"Enjoy the freshest ingredients prepared right in front of you by Jaws' traditional Japanese chefs. Individually choose a selection of healthy, delicious dishes as the conveyor belt transports sushi before your eyes. Great for a quick city lunch. Dine-in only.","• valid for dine in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 1 , 726  Hay Street Mall, Perth WA 6000, Australia",Perth,WA,+61894811445,-31.953577,115.857139,https://www.entertainment.com.au/offer-details/4c0442b8-a19e-4753-869f-6ecefd5d79e2
abea0cb3-48af-4a96-b781-d6a1407d4222,Cafe and Family Dining,Asian,Han's Cafe - Ardross,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://hanscafe.com.au/,"The food itself, however, has been described by many patrons as nothing short of spectacular. Combining the best of a wide variety of eastern cultures and foods, the menu at Han's Café is varied enough to satisfy the most fastidious of connoisseur. Customers can order a simple bowl of soup to a complex banquet. All dishes are lovingly created by Perth's top chefs to form a dining experience that is something to remember.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• No solo dining","11 Riseley Street, Ardross WA 6153, Australia",Ardross,WA,,-32.020941658484304,115.83418463187436,https://www.entertainment.com.au/offer-details/abea0cb3-48af-4a96-b781-d6a1407d4222
fb5d1eaa-02dd-4151-9e23-0b2dc2afc045,Cafe and Family Dining,Asian,Han's Cafe- Armadale,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://hanscafe.com.au/,"The food itself, however, has been described by many patrons as nothing short of spectacular. Combining the best of a wide variety of eastern cultures and foods, the menu at Han's Café is varied enough to satisfy the most fastidious of connoisseur. Customers can order a simple bowl of soup to a complex banquet. All dishes are lovingly created by Perth's top chefs to form a dining experience that is something to remember.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","8/193 Jull Street, Armadale WA 6112, Australia",Armadale,WA,+61894981388,-32.15183849999999,116.01492430000002,https://www.entertainment.com.au/offer-details/fb5d1eaa-02dd-4151-9e23-0b2dc2afc045
6154c83a-0b4a-4859-8bbf-dcb2ad347a83,Cafe and Family Dining,Indian,Lal Qila Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.lalqilaperth.com.au/,Come by Lal Qila for your foodie moments. Lal Qila is a Pakistani & Northern Indian cuisine restaurant located in Perth. Indulge in a delicious selection of sweet and savoury food today. Vegetarian options are available.,"• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","505  Walter Road East, Morley WA 6062, Australia",Morley,WA,+61894683600,-31.894081440851256,115.92527981716692,https://www.entertainment.com.au/offer-details/6154c83a-0b4a-4859-8bbf-dcb2ad347a83
128dcca2-900f-4ff9-bb1b-86cdfb9aaed8,Cafe and Family Dining,Asian,Han's Cafe- Mandurah,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://hanscafe.com.au/,"The food itself, however, has been described by many patrons as nothing short of spectacular. Combining the best of a wide variety of eastern cultures and foods, the menu at Han's Café is varied enough to satisfy the most fastidious of connoisseur. Customers can order a simple bowl of soup to a complex banquet. All dishes are lovingly created by Perth's top chefs to form a dining experience that is something to remember.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","41 Ormsby Terrace, Mandurah WA 6210, Australia",Mandurah,WA,+61895813203,-32.527824777293084,115.71960135065805,https://www.entertainment.com.au/offer-details/128dcca2-900f-4ff9-bb1b-86cdfb9aaed8
645b20ce-91ba-4fc9-8480-60188f444e3f,Cafe and Family Dining,Indian,Essence of India,Up to $50,Enjoy 25% off,25% off the TOTAL BILL,https://www.essenceofindiakinross.com.au/,"Essence of India has served exquisite Indian cuisine since its establishment in 2008. Their experienced chefs enhance traditional North Indian cuisine with a distinctive aroma, fl avour and presentation. The staff provide the same warm and courteous hospitality that was provided to the Maharajas of India many years ago. The dining experience is sure to excite your palate, and make your meal a memorable one.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 13, Kinross Shopping Centre, Kinross WA 6028, Australia",Kinross,WA,+61893049988,-31.718501,115.741747,https://www.entertainment.com.au/offer-details/645b20ce-91ba-4fc9-8480-60188f444e3f
bb47832f-88c7-4b9b-a6c2-dc5420c1646d,Cafe and Family Dining,Asian,Han's Cafe- Midland,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://hanscafe.com.au/,"The food itself, however, has been described by many patrons as nothing short of spectacular. Combining the best of a wide variety of eastern cultures and foods, the menu at Han's Café is varied enough to satisfy the most fastidious of connoisseur. Customers can order a simple bowl of soup to a complex banquet. All dishes are lovingly created by Perth's top chefs to form a dining experience that is something to remember.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","274 Great Eastern Hwy, Midland WA 6056, Australia",Midland,WA,+61892503981,-31.88906026176633,116.0087621,https://www.entertainment.com.au/offer-details/bb47832f-88c7-4b9b-a6c2-dc5420c1646d
6c104a74-9aa8-435a-a834-bf2b6819e9e4,Cafe and Family Dining,Nepalese,Himali Gurkha Nepalese Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://himaligurkha.com/,"Since 1995 this authentic Nepalese restaurant is a unique and exciting discovery. The chefs have travelled directly from Nepal to make this a truly unforgettable experience. Mild and subtle-tasting dishes are prepared with the freshest ingredients, and the dedication to serving the fi nest Nepalese delights makes this a perfect introduction to authentic Nepalese dining. A large selection of vegetarian dishes are available. Fully licensed and strictly BYO (wine only). Open for lunch Monday to Friday, dinner Monday to Saturday","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","17 Kearns Crescent, Applecross WA 6153, Australia",Applecross,WA,+61893645340,-32.021195,115.834732,https://www.entertainment.com.au/offer-details/6c104a74-9aa8-435a-a834-bf2b6819e9e4
