uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
9a456a90-5e5b-4804-b10c-4f7cc267c74a,Retail and Local Services,Home Services,Lady Carlisle Laundrette,Up to $100,Enjoy 5% off,"5% off the regular price of WASH, DRY AND FOLDING of all clothes",,,• Not valid with any other merchant discount offers,"287B Carlisle St, Balaclava VIC 3183, Australia",Balaclava,VIC,+61411224222,-37.869316125370084,144.99640466510252,https://www.entertainment.com.au/offer-details/9a456a90-5e5b-4804-b10c-4f7cc267c74a
f3f51d16-dcf0-4a22-a086-a5bbc4eeb65c,Retail and Local Services,Home Services,Lady Carlisle Laundrette,Up to $100,Enjoy 5% off,"5% off the regular price of WASH, DRY AND FOLDING of all sheets, blankets etc",,,• Not valid with any other merchant discount offers,"287B Carlisle St, Balaclava VIC 3183, Australia",Balaclava,VIC,+61411224222,-37.869316125370084,144.99640466510252,https://www.entertainment.com.au/offer-details/f3f51d16-dcf0-4a22-a086-a5bbc4eeb65c
6cbac4d3-f5c6-40d1-8d0c-593fd3df5eaa,Retail and Local Services,Health and Beauty,Eden Skin & Body Therapy,Up to $100,Enjoy 45% off,45% off the REGULAR PRICE of Lipo laser + radio Frequency,,,,"1, 23 Tattersalls Lane, Melbourne VIC 3000, Australia",Melbourne,VIC,+61354436997,-37.81181379932264,144.96544186852378,https://www.entertainment.com.au/offer-details/6cbac4d3-f5c6-40d1-8d0c-593fd3df5eaa
a0544946-15ac-4f57-90f0-40454734b2a1,Retail and Local Services,Health and Beauty,Eden Skin & Body Therapy,Up to $100,Enjoy 40% off,40% off the REGULAR PRICE of Radio frequency + EMsculpt,,,,"1, 23 Tattersalls Lane, Melbourne VIC 3000, Australia",Melbourne,VIC,+61354436997,-37.81181379932264,144.96544186852378,https://www.entertainment.com.au/offer-details/a0544946-15ac-4f57-90f0-40454734b2a1
591422a8-61e8-42d3-b671-f32e4687c5e7,Retail and Local Services,Health and Beauty,Eden Skin & Body Therapy,Up to $100,Enjoy 40% off,40% off the REGULAR PRICE of Full face 4D HIFU + Radio Frequency,,,,"1, 23 Tattersalls Lane, Melbourne VIC 3000, Australia",Melbourne,VIC,+61354436997,-37.81181379932264,144.96544186852378,https://www.entertainment.com.au/offer-details/591422a8-61e8-42d3-b671-f32e4687c5e7
30ee5858-7d9a-4e6a-8629-5441ad59a750,Retail and Local Services,Homewares and Fashion,Light & Glo Designs,Up to $100,Enjoy 30% off,30% off the regular price of CHRISTMAS BAUBLE CANDLES,https://www.lightandglodesigns.com.au/,,,"1/17 Infinity Drive, Truganina VIC 3029, Australia",Truganina,VIC,1800879079,-37.8360717033069,144.74371799772666,https://www.entertainment.com.au/offer-details/30ee5858-7d9a-4e6a-8629-5441ad59a750
9a27827f-a9f0-419c-b313-457d90a8d56a,Retail and Local Services,Homewares and Fashion,Light & Glo Designs,Up to $100,Enjoy 30% off,30% off the regular price of CHRISTMAS CANDLES,https://www.lightandglodesigns.com.au/,,,"1/17 Infinity Drive, Truganina VIC 3029, Australia",Truganina,VIC,1800879079,-37.8360717033069,144.74371799772666,https://www.entertainment.com.au/offer-details/9a27827f-a9f0-419c-b313-457d90a8d56a
930e0d60-c1c2-4cd7-bcad-849cc37006c1,Retail and Local Services,Health and Beauty,NV's Skin and Body Clinic,Up to $100,Enjoy 30% off,30% off the regular price of LASER HAIR REMOVAL,https://www.nvsmedispa.com.au/,,,"78 Railway Street, Altona VIC 3018, Australia",Altona,VIC,+61424479299,-37.86740581762268,144.82995278239324,https://www.entertainment.com.au/offer-details/930e0d60-c1c2-4cd7-bcad-849cc37006c1
bea122b5-0dbb-4599-aeae-576c45832178,Retail and Local Services,Health and Beauty,NV's Skin and Body Clinic,Up to $100,Enjoy 30% off,30% off the regular price of FAT CAVITATION,https://www.nvsmedispa.com.au/,,,"78 Railway Street, Altona VIC 3018, Australia",Altona,VIC,+61424479299,-37.86740581762268,144.82995278239324,https://www.entertainment.com.au/offer-details/bea122b5-0dbb-4599-aeae-576c45832178
9fe034fc-b2c4-4981-bc50-df214b0932c5,Retail and Local Services,Health and Beauty,NV's Skin and Body Clinic,Up to $100,Enjoy 30% off,30% off the regular price of a CARBON PEEL,https://www.nvsmedispa.com.au/,,,"78 Railway Street, Altona VIC 3018, Australia",Altona,VIC,+61424479299,-37.86740581762268,144.82995278239324,https://www.entertainment.com.au/offer-details/9fe034fc-b2c4-4981-bc50-df214b0932c5
8fe87ce4-4951-4ac7-9bae-d97cbeeb385a,Retail and Local Services,Homewares and Fashion,Light & Glo Designs,Up to $100,Enjoy 25% off,25% off the regular price of RETAIL ITEMS ONSITE,https://www.lightandglodesigns.com.au/,"Handcrafted in Melbourne Light & Glo. create wood wick soy candles that are lovingly hand poured. We are a family run luxe brand, dedicated to delivering high-quality luxury candles. Light & Glo. take extra special care in every step of their candle making. Made from 100% soy wax, our candles burn longer and cleaner. Light & Glo. only use the highest quality grade fragrances to ensure when you light a candle, even a large room can appreciate the amazing scent. Our wooden wicks crackle just like a real open fire, just light, sit back and enjoy!",• Full price items only,"1/17 Infinity Drive, Truganina VIC 3029, Australia",Truganina,VIC,1800879079,-37.8360717033069,144.74371799772666,https://www.entertainment.com.au/offer-details/8fe87ce4-4951-4ac7-9bae-d97cbeeb385a
e4126784-e688-4251-b22f-34489d5b246b,Retail and Local Services,Homewares and Fashion,Light & Glo Designs,Up to $100,Enjoy 20% off,20% off the regular price of RETAIL ITEMS ONLINE. Please see below and click View Rules & Restrictions to reveal the promo code for this offer. Visit the businesses website and enter the promo code at checkout.,https://www.lightandglodesigns.com.au/,,,"1/17 Infinity Drive, Truganina VIC 3029, Australia",Truganina,VIC,1800879079,-37.8360717033069,144.74371799772666,https://www.entertainment.com.au/offer-details/e4126784-e688-4251-b22f-34489d5b246b
837d6889-1e85-4b99-a645-3d8f82a5bfab,Retail and Local Services,Health and Beauty,NV's Skin and Body Clinic,Up to $100,Enjoy 20% off,20% off the regular price of ALL FACIALS,https://www.nvsmedispa.com.au/,,,"78 Railway Street, Altona VIC 3018, Australia",Altona,VIC,+61424479299,-37.86740581762268,144.82995278239324,https://www.entertainment.com.au/offer-details/837d6889-1e85-4b99-a645-3d8f82a5bfab
ad7360b2-a580-4c63-ab3a-c5fdf8277932,Retail and Local Services,Homewares and Fashion,Colourful Learning Toy Store,Up to $100,Enjoy 15% off,15% off the regular price of FIDGET TOYS.,https://www.colourfullearning.com.au/,"Colourful Learning brings you a great range of quality, educational toys and resources to help Mum's, Dad's, Teacher's and Carer's instill a love of learning both at home and in the classroom.","• Not valid on sale items. Not valid on any other merchant discount offers.
• Not valid on Connetix products.","Shop 2B, Empire Street, Mornington VIC 3931, Australia",Mornington,VIC,+61359793317,-38.2192203,145.0377281,https://www.entertainment.com.au/offer-details/ad7360b2-a580-4c63-ab3a-c5fdf8277932
bb540cee-c61e-4f9e-98cb-c4b6dc031139,Retail and Local Services,Homewares and Fashion,Mim And Friends,Up to $100,Enjoy 15% off,15% off EST 1971 SWEATSHIRTS,https://www.mimandfriends.com.au/,Nestled among the Edwardian shop fronts of the quaint Ripponlea Village you will find Mim & Friends. This unique lifestyle and gift boutique is overflowing with beautiful gifts. You will find something for everyone.,• Not valid on sale items. Not valid with any other merchant discount offers.,"40 Glen Eira Road, Ripponlea VIC 3185, Australia",Ripponlea,VIC,+61395328600,-37.87584763374953,144.9957885079354,https://www.entertainment.com.au/offer-details/bb540cee-c61e-4f9e-98cb-c4b6dc031139
539a7f7c-8e70-40b0-a91c-e8746502a3ed,Retail and Local Services,Homewares and Fashion,Mim And Friends,Up to $100,Enjoy 15% off,15% off FUSSENGER BABY BLANKETS,https://www.mimandfriends.com.au/,Nestled among the Edwardian shop fronts of the quaint Ripponlea Village you will find Mim & Friends. This unique lifestyle and gift boutique is overflowing with beautiful gifts. You will find something for everyone.,• Not valid on sale items. Not valid with any other merchant discount offers.,"40 Glen Eira Road, Ripponlea VIC 3185, Australia",Ripponlea,VIC,+61395328600,-37.87584763374953,144.9957885079354,https://www.entertainment.com.au/offer-details/539a7f7c-8e70-40b0-a91c-e8746502a3ed
ddddf687-9632-44b2-81c2-dd4b876406ea,Retail and Local Services,Gifts and Flowers,Wonder Flowers,Up to $100,Enjoy 10% off,10% off the regular price of FRESH FLOWER BOUQUETS,https://www.marketfresh.com.au/listings/wonder-flowers/,Wonder Flowers 770 Glen Huntly Rd Caulfield South- Give the gift of Flowers! Beautiful flowers and gifts perfect for any occasion.,"• Not valid on wedding bouquets. Not valid on Valentine's Day, Mother's Day or Jewish Holidays","770 Glen Huntley Road, Caulfield South VIC 3162, Australia",Caulfield South,VIC,+61395328457,-37.88699350761648,145.02139206903928,https://www.entertainment.com.au/offer-details/ddddf687-9632-44b2-81c2-dd4b876406ea
76e7093f-eeb5-4f44-bd18-c1f8c70e4300,Retail and Local Services,Homewares and Fashion,Colourful Learning Toy Store,Up to $100,Enjoy 10% off,10% off the regular price of BOOKS,https://www.colourfullearning.com.au/,"Colourful Learning brings you a great range of quality, educational toys and resources to help Mum's, Dad's, Teacher's and Carer's instill a love of learning both at home and in the classroom.","• Not valid on sale items. Not valid on any other merchant discount offers.
• Not valid on Connetix products.","Shop 2B, Empire Street, Mornington VIC 3931, Australia",Mornington,VIC,+61359793317,-38.2192203,145.0377281,https://www.entertainment.com.au/offer-details/76e7093f-eeb5-4f44-bd18-c1f8c70e4300
78dc9754-7df0-4b98-b20f-e9ef77dd4022,Retail and Local Services,Homewares and Fashion,Colourful Learning Toy Store,Up to $100,Enjoy 10% off,10% off STOREWIDE,https://www.colourfullearning.com.au/,"Colourful Learning brings you a great range of quality, educational toys and resources to help Mum's, Dad's, Teacher's and Carer's instill a love of learning both at home and in the classroom.","• Not valid on sale items. Not valid on any other merchant discount offers.
• Not valid on Connetix products.","Shop 2B, Empire Street, Mornington VIC 3931, Australia",Mornington,VIC,+61359793317,-38.2192203,145.0377281,https://www.entertainment.com.au/offer-details/78dc9754-7df0-4b98-b20f-e9ef77dd4022
8eed5544-4a82-4b91-907f-8e863795f272,Retail and Local Services,Homewares and Fashion,Mim And Friends,Up to $100,Enjoy 10% off,10% off MARIMEKKO HOMEWARES,https://www.mimandfriends.com.au/,Nestled among the Edwardian shop fronts of the quaint Ripponlea Village you will find Mim & Friends. This unique lifestyle and gift boutique is overflowing with beautiful gifts. You will find something for everyone.,• Not valid on sale items. Not valid with any other merchant discount offers.,"40 Glen Eira Road, Ripponlea VIC 3185, Australia",Ripponlea,VIC,+61395328600,-37.87584763374953,144.9957885079354,https://www.entertainment.com.au/offer-details/8eed5544-4a82-4b91-907f-8e863795f272
a31946b1-e2ee-4fc6-9274-47122d4d18b8,Retail and Local Services,Homewares and Fashion,Mim And Friends,Up to $100,Enjoy 10% off,10% off ROLLIE FOOTWEAR,https://www.mimandfriends.com.au/,Nestled among the Edwardian shop fronts of the quaint Ripponlea Village you will find Mim & Friends. This unique lifestyle and gift boutique is overflowing with beautiful gifts. You will find something for everyone.,• Not valid on sale items. Not valid with any other merchant discount offers.,"40 Glen Eira Road, Ripponlea VIC 3185, Australia",Ripponlea,VIC,+61395328600,-37.87584763374953,144.9957885079354,https://www.entertainment.com.au/offer-details/a31946b1-e2ee-4fc6-9274-47122d4d18b8
b4465dab-ba1d-467d-a1d3-14b3a5d30add,Retail and Local Services,Homewares and Fashion,Page 8,Up to $100,Enjoy 10% off,10% off the regular price of HOMEWARE PRODUCTS,https://www.page8.com.au/,"A selection of lovingly curated homewares, stationary, jewellery and lifestyle products for lovers of all things beautiful.",• Not valid with any other merchant discount offers or sale items.,"73 Main Street, Mornington VIC 3931, Australia",Mornington,VIC,+61359734888,-38.218373592279534,145.03781635397218,https://www.entertainment.com.au/offer-details/b4465dab-ba1d-467d-a1d3-14b3a5d30add
3c051dc3-409a-4665-9498-dc814e1cdd90,Retail and Local Services,Homewares and Fashion,Page 8,Up to $100,Enjoy 10% off,10% off the regular price of BOOKS,https://www.page8.com.au/,"A selection of lovingly curated homewares, stationary, jewellery and lifestyle products for lovers of all things beautiful.",• Not valid with any other merchant discount offers or sale items.,"73 Main Street, Mornington VIC 3931, Australia",Mornington,VIC,+61359734888,-38.218373592279534,145.03781635397218,https://www.entertainment.com.au/offer-details/3c051dc3-409a-4665-9498-dc814e1cdd90
891ab3dd-b666-4e55-a112-10c49ba96bbb,Retail and Local Services,Homewares and Fashion,Page 8,Up to $100,Enjoy 10% off,10% off the regular price of TEXTILES,https://www.page8.com.au/,"A selection of lovingly curated homewares, stationary, jewellery and lifestyle products for lovers of all things beautiful.",• Not valid with any other merchant discount offers or sale items.,"73 Main Street, Mornington VIC 3931, Australia",Mornington,VIC,+61359734888,-38.218373592279534,145.03781635397218,https://www.entertainment.com.au/offer-details/891ab3dd-b666-4e55-a112-10c49ba96bbb
e4af659b-3002-42c1-b4fe-941670103ae8,Retail and Local Services,Homewares and Fashion,Page 8,Up to $100,Enjoy 10% off,10% off the regular price of JEWELLERY,https://www.page8.com.au/,"A selection of lovingly curated homewares, stationary, jewellery and lifestyle products for lovers of all things beautiful.",• Not valid with any other merchant discount offers or sale items.,"73 Main Street, Mornington VIC 3931, Australia",Mornington,VIC,+61359734888,-38.218373592279534,145.03781635397218,https://www.entertainment.com.au/offer-details/e4af659b-3002-42c1-b4fe-941670103ae8
71cb273b-397b-49a4-a832-ea0909c252a6,Retail and Local Services,Gifts and Flowers,Wonder Flowers,Up to $100,Enjoy 10% off,10% off the regular price of INDOOR PLANTS,https://www.marketfresh.com.au/listings/wonder-flowers/,Wonder Flowers 770 Glen Huntly Rd Caulfield South- Give the gift of Flowers! Beautiful flowers and gifts perfect for any occasion.,"• Not valid on wedding bouquets. Not valid on Valentine's Day, Mother's Day or Jewish Holidays","770 Glen Huntley Road, Caulfield South VIC 3162, Australia",Caulfield South,VIC,+61395328457,-37.88699350761648,145.02139206903928,https://www.entertainment.com.au/offer-details/71cb273b-397b-49a4-a832-ea0909c252a6
c28aa65b-ed95-464e-8f67-d5dd3eb902d1,Retail and Local Services,Gifts and Flowers,Shady Hill Luxury Flowers,Up to $50,Enjoy 15% off,15% off the regular price of DRIED FLOWER ARRANGEMENTS.,https://shadyhill.com.au/,"Shady Hill Luxury Flowers. We specialise is high end, high quality flowers, foliage, plants and gifts.","• Not valid with any other merchant discount offer
• Not valid on Valentine's Day, Mother's Day or Jewish Holidays
• Not valid on wedding bouquets or for function bouquets","352 Glen Huntly Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61395277757,-37.884757878180885,145.00349401135372,https://www.entertainment.com.au/offer-details/c28aa65b-ed95-464e-8f67-d5dd3eb902d1
c17aba5f-686c-445d-b874-1139fb2c4317,Retail and Local Services,Gifts and Flowers,Wonder Flowers,Up to $50,Enjoy 10% off,10% off the regular price of FRESH FLOWERS,https://www.marketfresh.com.au/listings/wonder-flowers/,Wonder Flowers 770 Glen Huntly Rd Caulfield South- Give the gift of Flowers! Beautiful flowers and gifts perfect for any occasion.,"• Not valid on wedding bouquets. Not valid on Valentine's Day, Mother's Day or Jewish Holidays","770 Glen Huntley Road, Caulfield South VIC 3162, Australia",Caulfield South,VIC,+61395328457,-37.88699350761648,145.02139206903928,https://www.entertainment.com.au/offer-details/c17aba5f-686c-445d-b874-1139fb2c4317
73d7b78e-164a-4f46-9feb-4653d5fceb1c,Retail and Local Services,Gifts and Flowers,Shady Hill Luxury Flowers,Up to $50,Enjoy 10% off,10% off the regular price of INDOOR PLANTS,https://shadyhill.com.au/,"Shady Hill Luxury Flowers. We specialise is high end, high quality flowers, foliage, plants and gifts.","• Not valid with any other merchant discount offer
• Not valid on Valentine's Day, Mother's Day or Jewish Holidays","352 Glen Huntly Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61395277757,-37.884757878180885,145.00349401135372,https://www.entertainment.com.au/offer-details/73d7b78e-164a-4f46-9feb-4653d5fceb1c
5214255b-1d59-414b-8c41-d4f3092a388d,Retail and Local Services,Gifts and Flowers,Shady Hill Luxury Flowers,Up to $50,Enjoy 10% off,10% off the regular price of FRESH FLOWER BOUQUETS,https://shadyhill.com.au/,"Shady Hill Luxury Flowers. We specialise is high end, high quality flowers, foliage, plants and gifts.","• Not valid with any other merchant discount offer
• Not valid on Valentine's Day, Mother's Day or Jewish Holidays
• Not valid on wedding bouquets or for function bouquets","352 Glen Huntly Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61395277757,-37.884757878180885,145.00349401135372,https://www.entertainment.com.au/offer-details/5214255b-1d59-414b-8c41-d4f3092a388d
bdac1c3b-02f1-46b0-8997-ddab144cac2b,Retail and Local Services,Gifts and Flowers,Shady Hill Luxury Flowers,Up to $50,Enjoy 10% off,10% off the regular price of GIFTS,https://shadyhill.com.au/,"Shady Hill Luxury Flowers. We specialise is high end, high quality flowers, foliage, plants and gifts.","• Not valid with any other merchant discount offer
• Not valid on Valentine's Day, Mother's Day or Jewish Holidays
• Not valid on wedding bouquets or for function bouquets
• Not valid on fresh flower bouquets, fresh flowers, dried flowers or indoor plants.","352 Glen Huntly Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61395277757,-37.884757878180885,145.00349401135372,https://www.entertainment.com.au/offer-details/bdac1c3b-02f1-46b0-8997-ddab144cac2b
301c8a8f-9aa8-430a-94f1-289ec1947239,Retail and Local Services,Gifts and Flowers,Wonder Flowers,Up to $50,Enjoy 10% off,10% off the regular price of INDOOR PLANTS,https://www.marketfresh.com.au/listings/wonder-flowers/,Wonder Flowers 770 Glen Huntly Rd Caulfield South- Give the gift of Flowers! Beautiful flowers and gifts perfect for any occasion.,"• Not valid on wedding bouquets. Not valid on Valentine's Day, Mother's Day or Jewish Holidays","770 Glen Huntley Road, Caulfield South VIC 3162, Australia",Caulfield South,VIC,+61395328457,-37.88699350761648,145.02139206903928,https://www.entertainment.com.au/offer-details/301c8a8f-9aa8-430a-94f1-289ec1947239
0e707345-7d58-4fed-b45c-88dfc582989c,Retail and Local Services,Food and Drink,Thrive Meals,Up to $35,Enjoy $15 off,$15 off your FIRST ORDER,https://thrivemeals.com.au/,"THR1VE’S mission is to make clean, nourishing and delicious food. To do this, they make their meals from real food. This means fresh seasonal produce, quality proteins and no added chemical nasties. Their meals are chef-designed and nutritionist approved, so you know they’ll taste great and be nourishing, too.",• Purchase online at: https://thrivemeals.com.au/pages/high-protein?utm_source=google&amp;utm_medium=cpc&amp;utm_campaign=Thr1ve_High_Protein_NEW_LP_FEB_2020&amp;gclid=EAIaIQobChMI-dinyIfE6AIVFo2PCh2NPANCEAAYASAAEgIVj_D_BwE and enter promo code at checkout,,,,,,,https://www.entertainment.com.au/offer-details/0e707345-7d58-4fed-b45c-88dfc582989c
6cf48c02-8131-4f75-81d9-6eaa93f8ca29,Retail and Local Services,Automotive,V20 Car Wash,Special,Special price,$10 off V20 PLATINUM CAR WASH,https://v20carwash.com.au/,V20 is a well-known car washing company in Victoria with detailed servicing. Our professional team knows the precise measures to wash your car with convenience and an advanced approach.,• Not valid with any other merchant discount offers,"Westfield Southland Green Carpark, Chesterville Road, Cheltenham VIC 3192, Australia",Cheltenham,VIC,,-37.9591988,145.0565377,https://www.entertainment.com.au/offer-details/6cf48c02-8131-4f75-81d9-6eaa93f8ca29
78a99f83-323e-4b1c-98fc-0c1d433c23c5,Retail and Local Services,Automotive,V20 Car Wash,Special,Special price,$15 off V20 CAR POLISH,https://v20carwash.com.au/,V20 is a well-known car washing company in Victoria with detailed servicing. Our professional team knows the precise measures to wash your car with convenience and an advanced approach.,• Not valid with any other merchant discount offers,"Westfield Southland Green Carpark, Chesterville Road, Cheltenham VIC 3192, Australia",Cheltenham,VIC,,-37.9591988,145.0565377,https://www.entertainment.com.au/offer-details/78a99f83-323e-4b1c-98fc-0c1d433c23c5
08213d2a-babd-433b-9b19-96a5332292a6,Retail and Local Services,Automotive,V20 Car Wash,Special,Special price,$50 off V20 FULL CAR DETAIL,https://v20carwash.com.au/,V20 is a well-known car washing company in Victoria with detailed servicing. Our professional team knows the precise measures to wash your car with convenience and an advanced approach.,• Not valid with any other merchant discount offers,"Westfield Southland Green Carpark, Chesterville Road, Cheltenham VIC 3192, Australia",Cheltenham,VIC,,-37.9591988,145.0565377,https://www.entertainment.com.au/offer-details/08213d2a-babd-433b-9b19-96a5332292a6
4ded31a8-6972-4903-9632-11b1d7b91130,Retail and Local Services,Health and Beauty,Greenelement Hairdressing,Free,One Treatment,Free treatment with any foil service.,https://greenelement.com.au/,,,"120 Bay Street, Port Melbourne VIC 3207, Australia",Port Melbourne,VIC,+61396456411,-37.84086556139768,144.94042002670363,https://www.entertainment.com.au/offer-details/4ded31a8-6972-4903-9632-11b1d7b91130
67206864-4932-437c-ad1e-450549666876,Retail and Local Services,Homewares and Fashion,Choc'd,Free,One liquid chocolate shot,Complimentary LIQUID CHOCOLATE SHOT with any purchase over $15,https://chocd.com.au/,,"• $15 minimum spend
• Not valid with any other offer
• Valid in-store only
• Not valid on public holidays, Valentines Day, Mother’s Day, Fathers Day. Not valid on Easter Eggs or Passover Plates","403 Hampton Street, Hampton VIC 3188, Australia",Hampton,VIC,,-37.935947056380904,145.002561298484,https://www.entertainment.com.au/offer-details/67206864-4932-437c-ad1e-450549666876
90a9b2a2-4b04-4baf-bd7b-c2c4775b4add,Retail and Local Services,Health and Beauty,Greenelement Hairdressing,Free,One Blow wave,Free blow wave with any colour service.,https://greenelement.com.au/,,,"120 Bay Street, Port Melbourne VIC 3207, Australia",Port Melbourne,VIC,+61396456411,-37.84086556139768,144.94042002670363,https://www.entertainment.com.au/offer-details/90a9b2a2-4b04-4baf-bd7b-c2c4775b4add
300d8148-8734-47ec-8d6e-e724badc06a9,Retail and Local Services,Health and Beauty,Greenelement Hairdressing,20% off,Enjoy 20% off,20% off the regular price of ANY CUT & STYLE.,https://greenelement.com.au/,,,"120 Bay Street, Port Melbourne VIC 3207, Australia",Port Melbourne,VIC,+61396456411,-37.84086556139768,144.94042002670363,https://www.entertainment.com.au/offer-details/300d8148-8734-47ec-8d6e-e724badc06a9
61a03af5-be28-4a1a-97e4-e64372b9a74d,Retail and Local Services,Finance &amp; Insurance,Fancom Bookkeeping Services,Up to $550,Enjoy 50% off,50% off the regular price of 1 MONTH GOLD PACKAGE BOOKKEEPING.,,"Desktop/Cloud-based Accounting Solutions for Clients for their Bookkeeping. Setting up, maintaining and troubleshooting MYOB Essentials & Accounting Right, Xero, and Quick books. Managing Books, Payroll, Financial Reports and other financial processes of running a business.","• To redeem, present your digital membership and click the redeem offer button in person.","Level 10, 14 Mason Street, Dandenong VIC 3175, Australia",Dandenong,VIC,+61469166301,-37.98770153557734,145.21141989787822,https://www.entertainment.com.au/offer-details/61a03af5-be28-4a1a-97e4-e64372b9a74d
c9da158a-ad96-4d5b-84a6-106e8585f6a7,Retail and Local Services,Finance &amp; Insurance,Fancom Bookkeeping Services,Up to $220,Enjoy 50% off,50% off the regular price of 1 MONTH BASIC BOOKKEEPING.,,"Desktop/Cloud-based Accounting Solutions for Clients for their Bookkeeping. Setting up, maintaining and troubleshooting MYOB Essentials & Accounting Right, Xero, and Quick books. Managing Books, Payroll, Financial Reports and other financial processes of running a business.","• To redeem, present your digital membership and click the redeem offer button in person.","Level 10, 14 Mason Street, Dandenong VIC 3175, Australia",Dandenong,VIC,+61469166301,-37.98770153557734,145.21141989787822,https://www.entertainment.com.au/offer-details/c9da158a-ad96-4d5b-84a6-106e8585f6a7
404c5ffc-54dc-42cc-86fd-5c789255066a,Retail and Local Services,Finance &amp; Insurance,Fancom Bookkeeping Services,Up to $100,Enjoy 50% off,50% off the regular price of BAS LODGEMENT.,,"Desktop/Cloud-based Accounting Solutions for Clients for their Bookkeeping. Setting up, maintaining and troubleshooting MYOB Essentials & Accounting Right, Xero, and Quick books. Managing Books, Payroll, Financial Reports and other financial processes of running a business.","• To redeem, present your digital membership and click the redeem offer button in person.","Level 10, 14 Mason Street, Dandenong VIC 3175, Australia",Dandenong,VIC,+61469166301,-37.98770153557734,145.21141989787822,https://www.entertainment.com.au/offer-details/404c5ffc-54dc-42cc-86fd-5c789255066a
554f8be9-fc0a-46d7-9488-5a399b6058d4,Retail and Local Services,Homewares and Fashion,Procase Malvern,Up to $100,Enjoy 5% off,5% off the regular price of IPHONE SCREEN REPLACEMENT.,https://mobile-phone-repair-procase-malvern.business.site/,"Repair of IPhone, Ipad, Samsung etc. Sales of phone cases and accessories such as cables, earphones, power banks, Bluetooth, Headphones etc. Reasonable prices and great service.",• Not valid on sale items. Not valid with any other merchant discount offers,"240 Glenferrie Road, Malvern VIC 3144, Australia",Malvern,VIC,+61402309338,-37.85824713211111,145.02912726335643,https://www.entertainment.com.au/offer-details/554f8be9-fc0a-46d7-9488-5a399b6058d4
cb23c2b9-4fdc-4153-9661-8d032738b288,Retail and Local Services,Clothing and Accessories,Raspberry Soul,Up to $100,Enjoy 20% off,"20% off PEGGY & FINN SOCKS, TIES AND BOXER SHORTS",https://raspberrysoul.weebly.com/,"Boutique in the beautiful village of Mount Eliza offering a wide range of ladies clothing, bags and accessories, something for everyone. 90 Mt Eliza Way, Mount Eliza, VIC, Australia 3930.",• Not valid on sale items. Not valid with any other merchant discount offers,"90 Mount Eliza Way, Mount Eliza VIC 3930, Australia",Mount Eliza,VIC,+61397752675,-38.18338064799231,145.0887748116463,https://www.entertainment.com.au/offer-details/cb23c2b9-4fdc-4153-9661-8d032738b288
6598a06c-5247-41e9-8c93-64343ce3dfed,Retail and Local Services,Clothing and Accessories,Raspberry Soul,Up to $100,Enjoy 15% off,15% off LARGE THE ARTIST LABEL SCARVES,https://raspberrysoul.weebly.com/,"Boutique in the beautiful village of Mount Eliza offering a wide range of ladies clothing, bags and accessories, something for everyone. 90 Mt Eliza Way, Mount Eliza, VIC, Australia 3930.","• Not valid on sale items. Not valid with any other merchant discount offers
• Not valid on small The Artist Label scarves","90 Mount Eliza Way, Mount Eliza VIC 3930, Australia",Mount Eliza,VIC,+61397752675,-38.18338064799231,145.0887748116463,https://www.entertainment.com.au/offer-details/6598a06c-5247-41e9-8c93-64343ce3dfed
04ae3f49-bda8-4795-bfbb-31c858dfa35d,Retail and Local Services,Homewares and Fashion,Sonsie Boutique,Up to $100,Enjoy 15% off,15% off regular price of LEATHER BAGS.,https://www.facebook.com/profile.php?id=100063914892822&eav=AfYzbsgdCBzMWnXKkbqHhuYfEFv-m6_hV9GqAAZMkXeiZz3wt-GzkucHnIicncGs-d4&paipv=0,"Sonsie Boutique in Mt Eliza offers beautiful fashion labels and accessories, also offering plus size women's clothing at affordable prices.",• Not valid on sale items. Bot valid with any other merchant discount offer. Not valid on Vegan Leather Bags.,"Shop 5, 54 Mount Eliza Way, Mount Eliza VIC 3930, Australia",Mount Eliza,VIC,+61359090995,-38.182681196354615,145.0904149400731,https://www.entertainment.com.au/offer-details/04ae3f49-bda8-4795-bfbb-31c858dfa35d
a14d92dc-8c5f-4e27-b984-f939624cfd85,Retail and Local Services,Homewares and Fashion,Sonsie Boutique,Up to $100,Enjoy 15% off,15% off the regular price of SUNGLASSES.,https://www.facebook.com/profile.php?id=100063914892822&eav=AfYzbsgdCBzMWnXKkbqHhuYfEFv-m6_hV9GqAAZMkXeiZz3wt-GzkucHnIicncGs-d4&paipv=0,"Sonsie Boutique in Mt Eliza offers beautiful fashion labels and accessories, also offering plus size women's clothing at affordable prices.",• Not valid on sale items. Not valid with any other merchant discount offers,"Shop 5, 54 Mount Eliza Way, Mount Eliza VIC 3930, Australia",Mount Eliza,VIC,+61359090995,-38.182681196354615,145.0904149400731,https://www.entertainment.com.au/offer-details/a14d92dc-8c5f-4e27-b984-f939624cfd85
