uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
8c9b7cb8-508c-4f7b-aa56-53f573178329,Informal Dining and Takeaway,Takeaway,Divine Deli,One regular coffee,"Buy one, get one free",One complimentary REGULAR COFFEE when another REGULAR COFFEE of equal or greater value is purchased,http://facebook.com/divinedelii,,,"332 Glen Eira Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61395282053,-37.87878907789141,145.01332001303973,https://www.entertainment.com.au/offer-details/8c9b7cb8-508c-4f7b-aa56-53f573178329
7f51561b-ad0a-4a91-bea0-5780f3787dc2,Informal Dining and Takeaway,Takeaway,Fish & Chip Shack,One potato cake,"Buy one, get one free",One complimentary POTATO CAKE when another POTATO CAKE of equal or greater value is purchased,https://fishandchipshack.com.au/order-now,"At Fish & Chip Shack Bentleigh, we work with our heart and soul to ensure that you get the best tasting seafood in town accompanied by the friendliest service.",• Not valid with any other discount offer,"459 Centre Road, Bentleigh VIC 3204, Australia",Bentleigh,VIC,+61391938998,-37.918524171949535,145.04102068979705,https://www.entertainment.com.au/offer-details/7f51561b-ad0a-4a91-bea0-5780f3787dc2
65f66701-0b0a-49f1-9f8b-9e228fc66da4,Informal Dining and Takeaway,Takeaway,Flaming healthy,One salad,"Buy one, get one free",One complimentary SALAD when another SALAD of equal or greater value is purchased,https://www.ozfoodhunter.com.au/flaming-healthy,,,"48-56  Tom Robert’s Parade, Point Cook VIC 3030, Australia",Point Cook,VIC,+61393955100,-37.893037710366826,144.72837888968513,https://www.entertainment.com.au/offer-details/65f66701-0b0a-49f1-9f8b-9e228fc66da4
47d76295-fc36-45e7-bcbc-1c14c19f5e11,Informal Dining and Takeaway,Takeaway,Hellenic Depot,One coffee,"Buy one, get one free",One complimentary COFFEE when another COFFEE of equal or greater value is purchased,https://www.hellenicdepot.com.au/,,,"94 Poath Road, Hughesdale VIC 3166, Australia",Hughesdale,VIC,+61399391917,-37.894768217601026,145.076809559998,https://www.entertainment.com.au/offer-details/47d76295-fc36-45e7-bcbc-1c14c19f5e11
07b2630e-877b-419a-8218-a40c0f7959a2,Informal Dining and Takeaway,Cafe,Madu,One small coffee,"Buy one, get one free",One complimentary SMALL COFFEE when another SMALL COFFEE of equal or greater value is purchased,,A vision of bringing the most wholesome delicious foods from our home to your tummy is MADU “honey” in Indonesian. A family operated eatery in the buzzing suburb of Elsternwick. We pride ourselves in serving only the best locally sourced ingredients...  Fantastic Coffee and the friendliest of service,• Not valid for alternative milks,"322 Glen Eira Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61370316612,-37.87892977610983,145.0127588034999,https://www.entertainment.com.au/offer-details/07b2630e-877b-419a-8218-a40c0f7959a2
bf3efb1b-22ac-4384-9eaf-7b345c9b81f1,Informal Dining and Takeaway,Takeaway,Mantecado,One small coffee,"Buy one, get one free",One complimentary SMALL COFFEE when another SMALL COFFEE of equal or greater value is purchased,https://mantecado.com.au/,"Mantecado has a coastal vibe that suits the beachside suburb of Black Rock. Cafe owner Mollet Binghay hails from the island of Cebu in the southern Philippines, where the language, culture and cuisine have a lot of Spanish influence, this comes across in the delicious food they serve.",• Not valid for alternative milks,"593 Balcombe Road, Black Rock VIC 3193, Australia",Black Rock,VIC,,-37.97569152095637,145.01735437088792,https://www.entertainment.com.au/offer-details/bf3efb1b-22ac-4384-9eaf-7b345c9b81f1
77446329-d575-4793-aaf5-14680c7f3eaf,Informal Dining and Takeaway,Takeaway,Marti's Bakehouse,One small coffee,"Buy one, get one free",One complimentary SMALL COFFEE when another SMALL COFFEE of equal or greater value is purchased,https://www.facebook.com/AlfajorHomemadeFood,Marti's Country Bakehouse. Martina has made baking her life ? This shows with her array of delicious daily baked goods. Bringing quality and artisan homemade Australian and South American food to Melbourne's streets. Catering is also available.,• Not valid with any other merchant discount offer.,"Shop 2, 11  Central Avenue, Moorabbin VIC 3189, Australia",Moorabbin,VIC,+61478529433,-37.9345857180689,145.03777494242007,https://www.entertainment.com.au/offer-details/77446329-d575-4793-aaf5-14680c7f3eaf
bfb66e00-b308-46b3-80af-413456b1d571,Informal Dining and Takeaway,Cafe,Mill Park General Store,One coffee,"Buy one, get one free",One complimentary COFFEE when another COFFEE of equal or greater value is purchased,,,,"147 Centenary Drive, Mill Park VIC 3082, Australia",Mill Park,VIC,+61407727919,-37.65669985623772,145.0751766920557,https://www.entertainment.com.au/offer-details/bfb66e00-b308-46b3-80af-413456b1d571
ae61be1e-a81d-4b35-b412-091a79a2ff92,Informal Dining and Takeaway,Takeaway,Noti's Souvlaki,One small coffee,"Buy one, get one free",One complimentary SMALL COFFEE when another SMALL COFFEE of equal or greater value is purchased,https://notissouvlaki.com.au/,,,"1/254 Bay Road, Sandringham VIC 3191, Australia",Sandringham,VIC,+61399731507,-37.955074185050684,145.0293847817604,https://www.entertainment.com.au/offer-details/ae61be1e-a81d-4b35-b412-091a79a2ff92
b762f699-d78c-422a-bf4a-6cc25ed0c601,Informal Dining and Takeaway,Takeaway,Pavillon Green Cafe,One small coffee,"Buy one, get one free",One complimentary SMALL COFFEE when another SMALL COFFEE of equal or greater value is purchased,https://paviliongreencafe.com/,Start your day right.  Enjoy some of the best coffee in town!,• Valid on full cream and skinny milk only,"216A Bay Road, Sandringham VIC 3191, Australia",Sandringham,VIC,+61395985284,-37.954229695763324,145.0240489971361,https://www.entertainment.com.au/offer-details/b762f699-d78c-422a-bf4a-6cc25ed0c601
9c42b7cf-44b0-4ac9-9492-a5dcb7553881,Informal Dining and Takeaway,Takeaway,Sunset Scoops,One single scoop,"Buy one, get one free",One complimentary SINGLE SCOOP when another SINGLE SCOOP of equal or greater value is purchased,,Delicious ice creams served in Bayside Edithvale. Open 5 days a week.,• Not valid with any other discount offer,"246 Nepean Road, Edithvale VIC 3196, Australia",Edithvale,VIC,+61438180286,-38.03703414312674,145.10756676264245,https://www.entertainment.com.au/offer-details/9c42b7cf-44b0-4ac9-9492-a5dcb7553881
9d9a484d-5463-479b-9560-905c42a61a62,Informal Dining and Takeaway,Takeaway,Tacos N Schnitzel,One soft drink,"Buy one, get one free",One complimentary SOFT DRINK when another SOFT DRINK of equal or greater value is purchased,https://tacosnschnitzel.com.au/,,,"324A  Glenhuntly Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61395327914,-37.88466401017075,145.00256889644618,https://www.entertainment.com.au/offer-details/9d9a484d-5463-479b-9560-905c42a61a62
ffbb1363-aae6-4632-90e6-a041284231a9,Informal Dining and Takeaway,Takeaway,Tempura Japanese Cafe,One soft drink,"Buy one, get one free",One complimentary SOFT DRINK when another SOFT DRINK of equal or greater value is purchased,https://tempurajapanese.com.au/,"With a plethora of authentic Japanese food on offer, and at an affordable price, Tempura Japanese Cafe is the place to be for a quick on-the-go meal.",• Not valid with any other merchant discount offer.,"213 Glenhuntly Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61395281333,-37.88358329439822,144.9980555198242,https://www.entertainment.com.au/offer-details/ffbb1363-aae6-4632-90e6-a041284231a9
983d17cc-f038-42d5-b213-fe72aa4231c5,Informal Dining and Takeaway,Takeaway,The Bread Box,One small coffee,"Buy one, get one free",One complimentary SMALL COFFEE when another SMALL COFFEE of equal or greater value is purchased,https://www.facebook.com/profile.php?id=100090919417724&mibextid=ZbWKwL,,,"238B Nepean Highway, Edithvale VIC 3196, Australia",Edithvale,VIC,,-38.036695209159525,145.10727568567728,https://www.entertainment.com.au/offer-details/983d17cc-f038-42d5-b213-fe72aa4231c5
66c740f8-4f1e-4e98-8bd8-1cf92127d079,Informal Dining and Takeaway,Cafe,The Choux Lab,One small coffee,"Buy one, get one free",One complimentary SMALL COFFEE when another SMALL COFFEE of equal or greater value is purchased,https://thechouxlab.squarespace.com/,"All products made with love Each Choux is lovingly hand-made to be light, pleasant, and not overly sweet. We use premium ingredients like real fruits. You must try the original vanilla and Strawberry Choux pastry.",• Valid on full cream milk and skinny milk only,"80 Glenferrie Road, Malvern VIC 3144, Australia",Malvern,VIC,,-37.862704920229,145.02856752671053,https://www.entertainment.com.au/offer-details/66c740f8-4f1e-4e98-8bd8-1cf92127d079
4e4973d0-45a2-4d1f-b020-63cfb979269d,Informal Dining and Takeaway,Cafe,The Monty General Store,One coffee,"Buy one, get one free",One complimentary COFFEE when another COFFEE of equal or greater value is purchased,https://www.instagram.com/themonty_generalstore/,,,"73 Grand Boulevard, Montmorency VIC 3094, Australia",Montmorency,VIC,+61394310845,-37.7239131,145.1299131,https://www.entertainment.com.au/offer-details/4e4973d0-45a2-4d1f-b020-63cfb979269d
496e68bd-48e3-4912-a154-79da1abc9458,Informal Dining and Takeaway,Takeaway,Tutto Premium Frozen Yoghurt,One frozen yoghurt or drink,"Buy one, get one free",One complimentary FROZEN YOGHURT or DRINK when another FROZEN YOGHURT or DRINK of equal or greater value is purchased,https://www.tutto.com.au/,,,"81 Grattan Street, Carlton VIC 3053, Australia",Carlton,VIC,+61393482148,-37.8411223,145.0099231,https://www.entertainment.com.au/offer-details/496e68bd-48e3-4912-a154-79da1abc9458
84f56d41-33f2-43e5-ba9d-7ca8fbf94958,Informal Dining and Takeaway,Cafe,Umbrella Lounge Bar,One coffee,"Buy one, get one free",One complimentary COFFEE when another COFFEE of equal or greater value is purchased,https://www.umbrellaloungebar.com/,,,"338-340 Glen Huntly Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61395329392,-37.88475016831021,145.00305616917998,https://www.entertainment.com.au/offer-details/84f56d41-33f2-43e5-ba9d-7ca8fbf94958
59e885df-857c-4c94-8315-09c0d9e8a883,Informal Dining and Takeaway,Takeaway,Boy & Co,Up to $100,Enjoy 25% off,25% off the TOTAL BILL,https://order-direct.com.au/boy-and-co,Nestled in the somewhat mismatched end of Glenferrie Road is a new chirpy cafe that does two things: shakes and fries. BOY & Co.,• Not valid on Tub O’ Dough,"224 Glenferrie Road, Malvern VIC 3144, Australia",Malvern,VIC,+61395761523,-37.85857313400332,145.02908913433114,https://www.entertainment.com.au/offer-details/59e885df-857c-4c94-8315-09c0d9e8a883
3bfd1c01-7307-4858-af53-9bfd76602a2c,Informal Dining and Takeaway,Food and Drink,Mister Baker,Up to $100,Enjoy 10% off,10% off the regular price of COFFEE & CAKE.,https://www.facebook.com/misterbakermelbourne/,,,"467 Glenhuntly Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,,-37.88495284437306,145.0073043978754,https://www.entertainment.com.au/offer-details/3bfd1c01-7307-4858-af53-9bfd76602a2c
ae810e89-3052-4ba4-9df7-0a93617b6989,Informal Dining and Takeaway,Pubdining,3 Ravens Brewery,Up to $20,Enjoy 25% off,25% off the RAVEN BREWERY DRINKS,https://3ravens.com.au/,,,"1 Theobald Street, Thornbury VIC 3071, Australia",Thornbury,VIC,,-37.75566958801165,145.02680832037424,https://www.entertainment.com.au/offer-details/ae810e89-3052-4ba4-9df7-0a93617b6989
f845caef-562d-4202-a2af-ada61bb7cc27,Informal Dining and Takeaway,Italian,Baybeach Pizza and Pasta,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://baybeachpizzaandpasta.com.au/#!dl=1321&n=ABOUTUS,,,"238 Bay Street, Port Melbourne VIC 3207, Australia",Port Melbourne,VIC,+61396451851,-37.83833828410043,144.9428282095552,https://www.entertainment.com.au/offer-details/f845caef-562d-4202-a2af-ada61bb7cc27
9bc849d7-5737-46b7-b65c-21a08692b720,Informal Dining and Takeaway,Greek,Ozzie Souvlaki,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,,,"103 Bell Street, Preston VIC 3072, Australia",Preston,VIC,,-37.747537757417454,145.022107083146,https://www.entertainment.com.au/offer-details/9bc849d7-5737-46b7-b65c-21a08692b720
1ddb91bb-713c-451b-841e-5d8458260b09,Informal Dining and Takeaway,Homewares and Fashion,Perfect Wrap,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://perfectwrap.com.au/,,• Not valid on public holidays,"14/83A Purnell Road, Corio VIC 3214, Australia",Corio,VIC,,-38.07535484217,144.35619928421033,https://www.entertainment.com.au/offer-details/1ddb91bb-713c-451b-841e-5d8458260b09
7a3b58cc-2b1d-4626-8127-25d1d8f713aa,Informal Dining and Takeaway,Takeaway,Rays Fish and Chips & Pizza,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://raysfishnchipspizza.com.au/order-now,,• Not valid on public holidays,"4 Corangamite drive, Corio VIC 3214, Australia",Corio,VIC,+61352752882,-38.06848175214146,144.34333832589175,https://www.entertainment.com.au/offer-details/7a3b58cc-2b1d-4626-8127-25d1d8f713aa
0f354596-9760-4e2d-9c4c-d02f7e76693a,Informal Dining and Takeaway,Casual,Vault Ice Cream,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,,• (Not valid with any other offer),"144 Shannon Ave, Geelong West VIC 3218, Australia",Geelong West,VIC,+61342416112,-38.13714692969411,144.33704656931724,https://www.entertainment.com.au/offer-details/0f354596-9760-4e2d-9c4c-d02f7e76693a
6fc00bfd-708b-4f5a-bfb7-216c6e324859,Informal Dining and Takeaway,Takeaway,Wildness Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.thewildness.com.au/,,,"135 Beach Street, Frankston VIC 3199, Australia",Frankston,VIC,+61387722752,-38.144785,145.138724,https://www.entertainment.com.au/offer-details/6fc00bfd-708b-4f5a-bfb7-216c6e324859
913c5495-345a-4b07-b06d-869a1b4186d2,Informal Dining and Takeaway,Cafe,Workshop Special Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,"Workshop Specialty Coffee in Glen Huntly is the platonic ideal of Melbourne cafés: Scandi-influenced fit-out, communal tables surrounded by individual flavours and friendly service",• Not valid with any other discount offer,"1146 Glenhuntly Rd, Glen Huntly VIC 3163, Australia",Glen Huntly,VIC,+61390789055,-37.8893933301474,145.04180651851425,https://www.entertainment.com.au/offer-details/913c5495-345a-4b07-b06d-869a1b4186d2
13791597-27ab-409d-aa6e-9b2bd19e3235,Informal Dining and Takeaway,Cafe,Get Nourished,Up to $20,Enjoy 20% off,20% off the TOTAL BILL,,,,"2A Puckle Street, Moonee Ponds VIC 3039, Australia",Moonee Ponds,VIC,+61413844700,-37.76691769543092,144.92458452670172,https://www.entertainment.com.au/offer-details/13791597-27ab-409d-aa6e-9b2bd19e3235
fa57f0f7-80a5-4e1a-af95-e96acd7174ec,Informal Dining and Takeaway,Cafe,Hott's Cafe,Up to $20,"Buy one, get one free",One complimentary MAIN MENU ITEM when another MAIN MENU ITEM of equal or greater value is purchased,http://www.hottscafe.com.au/,"Hott's Cafe offers a fantastic selection of meals, ranging from sandwiches to delicious hot food from the grill. Enjoy friendly service in this local, family-run business. Open for breakfast and lunch Monday to Friday. Dine-in or takeaway.",• Valid for dine-in and takeaway,"Factory 10, 1-3 Kilmur Road, Hoppers Crossing VIC 3029, Australia",Hoppers Crossing,VIC,+61393696504,-37.872396,144.726166,https://www.entertainment.com.au/offer-details/fa57f0f7-80a5-4e1a-af95-e96acd7174ec
81b0f5c3-0238-4ad6-bbef-d19a8d6bf631,Informal Dining and Takeaway,Takeaway,Luna Blu,Up to $20,"Buy one, get one free",One complimentary SMALL COFFEE when another SMALL COFFEE of equal or greater value is purchased,https://www.lunablugelato.com.au/,,,"1D Staniland Grove, Elsternwick VIC 3185, Australia",Elsternwick,VIC,,-37.88417232282558,145.00405092653435,https://www.entertainment.com.au/offer-details/81b0f5c3-0238-4ad6-bbef-d19a8d6bf631
755227bd-d686-451b-94bc-35067718c976,Informal Dining and Takeaway,Cafe,Sweet Adeline cafe,Up to $20,"Buy one, get one free",One complimentary HOT DRINK when another HOT DRINK of equal or greater value is purchased,https://sweet-adeline-cafe-158307.square.site/,"Enjoy organic blend coffee and artisanal beverages and whole foods, glamping style by the Barwon River! #tastyfoodtoo","• Not valid with any other offer
• Not valid on public holidays","1/560 Latrobe Boulevard, Newtown VIC 3220, Australia",Newtown,VIC,,-38.163521981057016,144.34925452589619,https://www.entertainment.com.au/offer-details/755227bd-d686-451b-94bc-35067718c976
ec114567-032d-4b1f-8353-b329fd4f54e9,Informal Dining and Takeaway,Takeaway,The Bread Roll Shop,Up to $20,"Buy one, get one free",One complimentary SMALL COFFEE when another SMALL COFFEE of equal or greater value is purchased,https://www.facebook.com/thebreadrollshop/,,,"513  North Road, Ormond VIC 3204, Australia",Ormond,VIC,+61395767801,-37.90378853334997,145.04089986722283,https://www.entertainment.com.au/offer-details/ec114567-032d-4b1f-8353-b329fd4f54e9
b4721249-6998-4abd-a4e1-5e5b3457a0ea,Informal Dining and Takeaway,Dessert,The Ormond Ice- Creamery,Up to $20,"Buy one, get one free",One complimentary BELGIAN WAFFLES when another BELGIAN WAFFLES of equal or greater value is purchased,https://www.facebook.com/The-Ormond-Ice-Creamery-192537421080720/,,,"742 North Road, Ormond VIC 3204, Australia",Ormond,VIC,+61404851841,-37.905733302058884,145.05234302329262,https://www.entertainment.com.au/offer-details/b4721249-6998-4abd-a4e1-5e5b3457a0ea
f23c7a91-e724-4b97-bcbd-39c518e9e0d9,Informal Dining and Takeaway,Takeaway,Acai Brothers Sandringham,Up to $15,Enjoy 25% off,25% off the TOTAL BILL,https://acaibrothers.com/,"Founded in 2014, Acai brothers Superfoodbar is the brain child of two longtime friends Sam Carson and Ben Day. Having identified a gap in the local health food market, the health and fitness advocates set at developing healthy snack options that would both appeal to a wide audience and celebrate the natural tastes of raw produce. With an unwavering passion for healthy living and a desire to better the health of their local community, Sam and Ben consulted extensively with some of the best raw food chefs to create a menu showcasing the most nutritious, and ascetically pleasing acai bowls, juices and smoothies in the health food business.",• Offer available on Speciality Bowls only.,"136 Greville Street, Prahran VIC 3181, Australia",Prahran,VIC,,-37.84921195688651,144.99131122531344,https://www.entertainment.com.au/offer-details/f23c7a91-e724-4b97-bcbd-39c518e9e0d9
d89d6417-9e75-4d9c-9837-2aefbaae32de,Informal Dining and Takeaway,Dessert,Augustus Gelatery,Up to $10,"Buy one, get one free",One complimentary DOUBLE SCOOP when another DOUBLE SCOOP of equal or greater value is purchased,https://augustusgelatery.com.au/,"Augustus Gelatery was born out of love. Noticing a lack of true artisan Italian gelato in Melbourne’s outer fringe, our founders, who were already seasoned hospitality operators, got to work creating a vision to bring joy, quality and flavour to new communities. With fresh new ideas to open gelato stores outside of Melbourne’s inner city, housed in a modern, architecturally designed space, with bold and unique store fitouts, vibrant colours and delicious flavours. Augustus Gelatery sparks child-like excitement and satisfaction through its brand using bold, bright and recognisable colours – the perfect complement to the colours of gelato. A few years on, we’ve been delighting customers far and wide. Bringing our delicious, authentic gelato, fantastic team and instantly identifiable brand to more and more suburbs each year. Visit Augustus Gelatery's Sandringham and Pascoe Vale store, and you’ll find it filled with beaming families enjoying fantastic flavours and spectacular service.",• Offer valid at  Augustus Gelatery - Sandringham and Pascoe Vale location only,"226 Bluff road, Sandringham VIC 3191, Australia",Sandringham,VIC,,-37.95915597099476,145.01960408607,https://www.entertainment.com.au/offer-details/d89d6417-9e75-4d9c-9837-2aefbaae32de
c2bb733f-7d31-4728-be0b-82b0448af748,Informal Dining and Takeaway,Takeaway,Little Cupcakes,Up to $10,"Buy one, get one free",One complimentary MAIN MENU ITEM when another MAIN MENU ITEM of equal or greater value is purchased,https://littlecupcakes.com.au/,,,"TG 06, 181 William Street, Melbourne VIC 3000, Australia",Melbourne,VIC,+61396467441,-37.815169,144.957589,https://www.entertainment.com.au/offer-details/c2bb733f-7d31-4728-be0b-82b0448af748
07b9233f-954c-4992-b7c3-26daeaf573f6,Informal Dining and Takeaway,Italian,Joia Cucina,Up to $50,Enjoy 25% off,25% off the TOTAL BILL,https://www.joia.com.au/,"Located in the heart of Ivanhoe, dine with us and experience all that we have to offer. Our passion and commitment is evident from the moment you walk through the door, as we invite you to share in the atmosphere of family and togetherness that is synonymous with Italy.  Using a custom combination of fresh local ingredients and essentials imported direct from Italy we offer you the best colours and flavours. From children to nonno and nonna, come and share wonderful food with us.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","154 Upper Hiedelberg Road, Ivanhoe VIC 3079, Australia",Ivanhoe,VIC,+61456727416,-37.76857530243203,145.0429586094862,https://www.entertainment.com.au/offer-details/07b9233f-954c-4992-b7c3-26daeaf573f6
c4f42640-e643-4213-a048-3fa07f66feca,Informal Dining and Takeaway,Takeaway,Wendy's Milk Bar,Up to $10,"Buy one, get one free","Buy One 2 SCOOP ICE CREAM CONE OR CUP, Get One 2 SCOOP ICE CREAM CONE OR CUP Free (equal or lesser value)",https://wendysmilkbar.com/,,,"Shop 1163 Westfield Parramatta, 159-175 Church Street, Parramatta NSW 1740, Australia",Parramatta,NSW,+61296332929,-33.81717015723389,151.0016911271928,https://www.entertainment.com.au/offer-details/c4f42640-e643-4213-a048-3fa07f66feca
